1699046122.7409585,-19.41
1699046122.7475939,-19.4
1699046122.7536502,-19.36
1699046122.760014,-19.33
1699046122.7663648,-19.31
1699046122.7727056,-19.31
1699046122.779479,-19.32
1699046122.7858021,-19.34
1699046122.7923167,-19.36
1699046122.7996051,-19.39
1699046122.8059115,-19.42
1699046122.8119462,-19.44
1699046122.8182082,-19.48
1699046122.825316,-19.5
1699046122.832595,-19.5
1699046122.8430998,-19.51
1699046122.8492475,-19.52
1699046122.8555841,-19.51
1699046122.8628767,-19.51
1699046122.870163,-19.52
1699046122.8771899,-19.52
1699046122.8839743,-19.53
1699046122.890194,-19.56
1699046122.8979628,-19.59
1699046122.904737,-19.64
1699046122.9116285,-19.67
1699046122.9181612,-19.68
1699046122.9245982,-19.69
1699046122.93134,-19.75
1699046122.939095,-19.81
1699046122.946421,-19.85
1699046122.9554155,-19.92
1699046122.9619362,-19.99
1699046122.9688854,-20.03
1699046122.9752414,-20.06
1699046122.981327,-20.09
1699046122.9876595,-20.14
1699046122.9939382,-20.21
1699046123.0004292,-20.3
1699046123.0077465,-20.48
1699046123.014386,-20.67
1699046123.020584,-20.89
1699046123.0269697,-21.13
1699046123.0331883,-21.35
1699046123.039879,-21.46
1699046123.0463414,-21.63
1699046123.0529277,-21.9
1699046123.0602016,-22.26
1699046123.0672104,-22.54
1699046123.0734274,-22.87
1699046123.0806932,-23.12
1699046123.0890281,-23.46
1699046123.0977688,-23.92
1699046123.105487,-24.48
1699046123.113554,-24.98
1699046123.1220844,-25.58
1699046123.1301858,-26.2
1699046123.1377792,-26.81
1699046123.1453907,-27.5
1699046123.153405,-28.2
1699046123.1605198,-28.89
1699046123.1670723,-29.47
1699046123.1732814,-30.07
1699046123.179451,-30.7
1699046123.186004,-31.26
1699046123.1921759,-31.94
1699046123.1985128,-32.63
1699046123.2048833,-33.27
1699046123.2112498,-33.91
1699046123.21742,-34.63
1699046123.2263749,-35.62
1699046123.2338583,-36.73
1699046123.2406602,-37.55
1699046123.248542,-38.7
1699046123.254934,-39.69
1699046123.260931,-40.66
1699046123.267237,-41.64
1699046123.2741325,-42.59
1699046123.2808774,-43.8
1699046123.2879515,-44.94
1699046123.2956307,-46.11
1699046123.3023283,-47.44
1699046123.3084128,-48.6
1699046123.3151727,-49.77
1699046123.3217201,-50.98
1699046123.3288043,-52.23
1699046123.334944,-53.7
1699046123.3413763,-55.01
1699046123.3478386,-56.44
1699046123.354663,-57.81
1699046123.3615127,-59.4
1699046123.3675568,-60.88
1699046123.3736439,-62.25
1699046123.379774,-63.52
1699046123.3859274,-64.68
1699046123.3921924,-65.77
1699046123.399115,-66.69
1699046123.4063396,-67.47
1699046123.4126873,-68.08
1699046123.4194002,-68.55
1699046123.4257712,-68.91
1699046123.432493,-69.15
1699046123.4393106,-69.47
1699046123.4459734,-69.81
1699046123.4529545,-70.24
1699046123.4593081,-70.71
1699046123.4659274,-71.24
1699046123.4727004,-71.84
1699046123.4790053,-72.46
1699046123.486042,-73.11
1699046123.4938493,-73.74
1699046123.500168,-74.35
1699046123.5089643,-74.76
1699046123.5153062,-75.22
1699046123.5224717,-75.51
1699046123.5294805,-75.8
1699046123.5368173,-75.99
1699046123.5444584,-76.17
1699046123.5509012,-76.33
1699046123.557679,-76.43
1699046123.5638633,-76.51
1699046123.5700638,-76.58
1699046123.5769715,-76.66
1699046123.5848687,-76.74
1699046123.5911329,-76.84
1699046123.597368,-76.92
1699046123.6036754,-77.0
1699046123.6106474,-77.09
1699046123.6179905,-77.19
1699046123.624576,-77.24
1699046123.631935,-77.25
1699046123.6400464,-77.26
1699046123.647205,-77.12
1699046123.6546526,-76.85
1699046123.661734,-76.48
1699046123.6710153,-75.97
1699046123.6783767,-75.34
1699046123.6851795,-74.63
1699046123.6913083,-73.93
1699046123.698155,-73.21
1699046123.7049901,-72.43
1699046123.7114487,-71.57
1699046123.7177286,-70.7
1699046123.724176,-69.76
1699046123.733434,-68.6
1699046123.7410655,-67.42
1699046123.748452,-66.3
1699046123.7548206,-65.27
1699046123.7617218,-64.35
1699046123.7713878,-63.11
1699046123.7785192,-62.08
1699046123.7861993,-60.98
1699046123.7935138,-59.89
1699046123.800852,-58.83
1699046123.808356,-57.73
1699046123.814788,-56.58
1699046123.8209655,-55.47
1699046123.827723,-54.41
1699046123.8340924,-53.37
1699046123.840565,-52.37
1699046123.8466656,-51.33
1699046123.8528411,-50.35
1699046123.859345,-49.39
1699046123.865619,-48.39
1699046123.8721411,-47.32
1699046123.8782911,-46.31
1699046123.8855636,-45.31
1699046123.8920834,-44.12
1699046123.8981533,-43.12
1699046123.9052808,-41.92
1699046123.9122581,-40.86
1699046123.9196756,-39.74
1699046123.926017,-38.58
1699046123.936093,-37.06
1699046123.9424317,-35.95
1699046123.950065,-34.83
1699046123.95632,-33.71
1699046123.963405,-32.85
1699046123.9718337,-31.5
1699046123.9780033,-30.6
1699046123.9842298,-29.7
1699046123.990419,-28.9
1699046123.9965503,-28.07
1699046124.003142,-27.32
1699046124.009314,-26.63
1699046124.0155923,-25.95
1699046124.021833,-25.33
1699046124.0282767,-24.75
1699046124.0345244,-24.31
1699046124.0413623,-23.95
1699046124.048802,-23.46
1699046124.0550897,-23.33
1699046124.0623505,-23.26
1699046124.0691934,-23.23
1699046124.076464,-23.32
1699046124.0828805,-23.37
1699046124.0896118,-23.52
1699046124.0958154,-23.68
1699046124.1036987,-23.85
1699046124.1104836,-24.05
1699046124.116933,-24.26
1699046124.123182,-24.47
1699046124.1300104,-24.74
1699046124.1375227,-24.99
1699046124.145171,-25.26
1699046124.1522195,-25.56
1699046124.1602755,-25.9
1699046124.1677868,-26.24
1699046124.1748183,-26.6
1699046124.1823444,-26.99
1699046124.1898437,-27.38
1699046124.1983185,-27.78
1699046124.2056422,-28.2
1699046124.2128,-28.66
1699046124.2202005,-29.15
1699046124.2278788,-29.57
1699046124.2355106,-30.11
1699046124.2424078,-30.59
1699046124.2508006,-31.09
1699046124.262039,-31.54
1699046124.2695942,-31.74
1699046124.2779155,-31.68
1699046124.2859056,-31.37
1699046124.29193,-30.99
1699046124.2983453,-30.6
1699046124.304737,-30.11
1699046124.3117607,-29.61
1699046124.3184505,-29.21
1699046124.3281536,-28.94
1699046124.3352249,-28.79
1699046124.3422143,-28.76
1699046124.3499296,-28.8
1699046124.3574762,-28.86
1699046124.3648417,-28.93
1699046124.3729522,-28.94
1699046124.379857,-28.88
1699046124.3871045,-28.8
1699046124.3945017,-28.68
1699046124.4021885,-28.51
1699046124.4096465,-28.35
1699046124.4171093,-28.14
1699046124.4246318,-27.91
1699046124.4326718,-27.63
1699046124.4392333,-27.34
1699046124.4462075,-27.06
1699046124.4540403,-26.76
1699046124.461124,-26.46
1699046124.4685664,-26.25
1699046124.476464,-26.08
1699046124.4847326,-26.02
1699046124.4917784,-25.93
1699046124.4990597,-25.83
1699046124.5064654,-25.77
1699046124.5141084,-25.7
1699046124.52152,-25.67
1699046124.5294235,-25.61
1699046124.5364954,-25.56
1699046124.5437164,-25.43
1699046124.5508063,-25.3
1699046124.5571032,-25.25
1699046124.5634549,-25.14
1699046124.5701437,-25.06
1699046124.576552,-24.79
1699046124.583291,-24.59
1699046124.5901866,-24.47
1699046124.5988698,-24.28
1699046124.6059334,-24.16
1699046124.6129947,-23.9
1699046124.6194916,-23.82
1699046124.6262167,-23.75
1699046124.6324995,-23.65
1699046124.639301,-23.54
1699046124.6460521,-23.45
1699046124.6533823,-23.39
1699046124.6603036,-23.35
1699046124.666489,-23.29
1699046124.6740687,-23.21
1699046124.6813977,-23.12
1699046124.689882,-23.04
1699046124.697698,-23.0
1699046124.7046115,-22.97
1699046124.711746,-22.91
1699046124.7189853,-23.01
1699046124.7271938,-23.15
1699046124.7343132,-23.27
1699046124.7416453,-23.32
1699046124.749715,-23.31
1699046124.7571356,-23.24
1699046124.764502,-23.2
1699046124.7732584,-23.14
1699046124.7802355,-23.05
1699046124.7881846,-22.99
1699046124.7952254,-22.9
1699046124.8026562,-22.8
1699046124.810025,-22.66
1699046124.8180103,-22.54
1699046124.8240952,-22.46
1699046124.8302784,-22.41
1699046124.8364894,-22.35
1699046124.8428404,-22.31
1699046124.8490984,-22.23
1699046124.8553736,-22.16
1699046124.8614843,-22.1
1699046124.867731,-22.0
1699046124.875234,-21.94
1699046124.882129,-21.9
1699046124.8893542,-21.92
1699046124.8960903,-21.99
1699046124.904344,-22.08
1699046124.912312,-22.15
1699046124.9184263,-22.19
1699046124.9246469,-22.23
1699046124.9317153,-22.22
1699046124.9393096,-22.21
1699046124.9468586,-22.24
1699046124.9542403,-22.3
1699046124.9608734,-22.34
1699046124.9670546,-22.33
1699046124.9733534,-22.26
1699046124.9795423,-22.21
1699046124.9864483,-22.2
1699046124.9936883,-22.16
1699046125.0007327,-22.09
1699046125.007444,-22.03
1699046125.0137882,-21.94
1699046125.020132,-21.82
1699046125.0264978,-21.71
1699046125.0337217,-21.59
1699046125.0412607,-21.35
1699046125.0478218,-21.18
1699046125.0546637,-21.01
1699046125.0608275,-20.83
1699046125.0676668,-20.63
1699046125.0748231,-20.45
1699046125.0818126,-20.35
1699046125.088166,-20.22
1699046125.0949242,-20.1
1699046125.101463,-19.99
1699046125.1084025,-19.92
1699046125.1152515,-19.88
1699046125.1214745,-19.84
1699046125.1285775,-19.8
1699046125.1352384,-19.8
1699046125.1433268,-19.76
1699046125.1517599,-19.71
1699046125.1601546,-19.65
1699046125.167951,-19.61
1699046125.175023,-19.57
1699046125.1836345,-19.52
1699046125.191204,-19.44
1699046125.1997576,-19.36
1699046125.2076318,-19.29
1699046125.2144535,-19.22
1699046125.2204769,-19.18
1699046125.2270608,-19.17
1699046125.2333949,-19.18
1699046125.2410529,-19.18
1699046125.2498934,-19.17
1699046125.258219,-19.18
1699046125.2661378,-19.24
1699046125.2732093,-19.23
1699046125.2824256,-19.23
1699046125.2901032,-19.23
1699046125.2964349,-19.23
1699046125.3024807,-19.24
1699046125.309226,-19.19
1699046125.3156674,-19.13
1699046125.3219957,-19.01
1699046125.3288782,-18.93
1699046125.3353934,-18.87
1699046125.3438413,-18.83
1699046125.3522265,-18.8
1699046125.3589737,-18.77
1699046125.3651261,-18.75
1699046125.37208,-18.7
1699046125.3787522,-18.64
1699046125.385792,-18.61
1699046125.3919206,-18.62
1699046125.398969,-18.66
1699046125.4055617,-18.66
1699046125.4117818,-18.61
1699046125.4180243,-18.57
1699046125.4251406,-18.54
1699046125.4322183,-18.5
1699046125.4392853,-18.33
1699046125.4456933,-18.29
1699046125.4520085,-18.27
1699046125.4582994,-18.29
1699046125.4649155,-18.3
1699046125.4721694,-18.3
1699046125.4789355,-18.3
1699046125.4859586,-18.29
1699046125.4922917,-18.28
1699046125.4993017,-18.25
1699046125.5061831,-18.24
1699046125.5130656,-18.25
1699046125.5195794,-18.25
1699046125.527038,-18.26
1699046125.53339,-18.26
1699046125.539875,-18.26
1699046125.546717,-18.28
1699046125.553336,-18.28
1699046125.559958,-18.26
1699046125.5671272,-18.23
1699046125.5741062,-18.23
1699046125.580488,-18.21
1699046125.586921,-18.24
1699046125.5937462,-18.25
1699046125.6002462,-18.27
1699046125.6069655,-18.34
1699046125.613816,-18.4
1699046125.6201096,-18.45
1699046125.6271017,-18.49
1699046125.633823,-18.54
1699046125.640194,-18.6
1699046125.6467645,-18.64
1699046125.6528747,-18.69
1699046125.6591897,-18.74
1699046125.665507,-18.82
1699046125.6719508,-18.91
1699046125.6781373,-18.98
1699046125.684685,-19.02
1699046125.6912732,-19.09
1699046125.6978025,-19.16
1699046125.704356,-19.22
1699046125.7108305,-19.29
1699046125.7170703,-19.36
1699046125.7240047,-19.5
1699046125.7307715,-19.66
1699046125.7373796,-19.81
1699046125.7441,-19.93
1699046125.7507246,-20.03
1699046125.7567213,-20.15
1699046125.763269,-20.3
1699046125.7700121,-20.46
1699046125.7761903,-20.64
1699046125.783247,-20.84
1699046125.7902732,-21.09
1699046125.797507,-21.35
1699046125.807075,-21.89
1699046125.8130739,-22.19
1699046125.819816,-22.52
1699046125.826442,-22.91
1699046125.8327718,-23.34
1699046125.839099,-23.78
1699046125.8462405,-24.36
1699046125.853324,-25.1
1699046125.8594832,-25.7
1699046125.8667092,-26.3
1699046125.8737016,-27.03
1699046125.8805766,-27.83
1699046125.8869858,-28.53
1699046125.89333,-29.29
1699046125.899588,-30.08
1699046125.9069593,-30.81
1699046125.9135432,-31.83
1699046125.9202855,-32.69
1699046125.9269524,-33.76
1699046125.9332807,-34.81
1699046125.9396722,-35.83
1699046125.945822,-36.71
1699046125.952544,-37.86
1699046125.9590366,-39.08
1699046125.9666839,-40.34
1699046125.9730556,-41.87
1699046125.9794714,-43.18
1699046125.9858274,-44.32
1699046125.992051,-45.78
1699046125.9981778,-47.21
1699046126.0047443,-48.66
1699046126.0114594,-50.04
1699046126.017998,-51.59
1699046126.0250354,-53.29
1699046126.0320265,-54.84
1699046126.0400162,-57.02
1699046126.0470738,-58.66
1699046126.0538409,-60.46
1699046126.0600326,-62.11
1699046126.0670578,-63.62
1699046126.0734954,-65.27
1699046126.0798461,-66.59
1699046126.0861228,-67.74
1699046126.0934048,-68.76
1699046126.100047,-69.71
1699046126.1077306,-70.45
1699046126.1137629,-71.16
1699046126.1199608,-71.67
1699046126.1262841,-72.02
1699046126.1332314,-72.27
1699046126.140349,-72.47
1699046126.1481183,-72.61
1699046126.1544046,-72.87
1699046126.1605313,-73.36
1699046126.166838,-74.07
1699046126.17392,-74.9
1699046126.181329,-75.85
1699046126.1888611,-77.0
1699046126.1970441,-78.16
1699046126.2045257,-79.12
1699046126.212253,-80.06
1699046126.219502,-80.84
1699046126.2272632,-81.53
1699046126.2340627,-82.14
1699046126.2403033,-82.57
1699046126.2462745,-82.86
1699046126.2525434,-83.09
1699046126.2588851,-83.25
1699046126.267248,-83.37
1699046126.2756667,-83.35
1699046126.2839403,-83.2
1699046126.2903128,-82.96
1699046126.2988834,-82.64
1699046126.306235,-82.19
1699046126.3128855,-81.69
1699046126.3192754,-81.11
1699046126.325779,-80.4
1699046126.332261,-79.55
1699046126.339299,-78.54
1699046126.3466783,-77.3
1699046126.354063,-75.97
1699046126.3611367,-74.6
1699046126.3675385,-73.22
1699046126.374162,-71.84
1699046126.3857086,-69.96
1699046126.3930693,-68.44
1699046126.4001284,-66.84
1699046126.4079492,-65.29
1699046126.4159303,-63.41
1699046126.4232335,-61.39
1699046126.4304194,-59.35
1699046126.4380567,-57.13
1699046126.4460146,-54.76
1699046126.452918,-52.27
1699046126.4600554,-49.85
1699046126.4677505,-47.1
1699046126.475242,-44.38
1699046126.482308,-41.42
1699046126.4890988,-38.55
1699046126.4954636,-35.7
1699046126.5017915,-33.05
1699046126.5083182,-30.67
1699046126.514675,-28.57
1699046126.5209928,-26.84
1699046126.5277452,-25.12
1699046126.5340047,-23.41
1699046126.540024,-21.97
1699046126.5459836,-20.59
1699046126.5521536,-19.33
1699046126.5583928,-17.89
1699046126.5647945,-16.47
1699046126.5718844,-15.23
1699046126.5782251,-13.93
1699046126.5845163,-12.77
1699046126.5906425,-11.66
1699046126.5966382,-10.68
1699046126.6028662,-9.74
1699046126.609204,-8.78
1699046126.6155167,-7.87
1699046126.6217215,-7.05
1699046126.627924,-6.3
1699046126.6346416,-5.63
1699046126.6424558,-4.64
1699046126.648999,-4.27
1699046126.655425,-4.09
1699046126.6623309,-4.15
1699046126.6690106,-4.35
1699046126.676092,-4.73
1699046126.6823835,-5.28
1699046126.6893077,-6.01
1699046126.6967413,-6.78
1699046126.7051725,-7.55
1699046126.7127907,-8.33
1699046126.7201467,-9.18
1699046126.7273412,-10.04
1699046126.73438,-10.94
1699046126.7430377,-11.88
1699046126.7501032,-12.89
1699046126.7575781,-14.02
1699046126.7652974,-15.23
1699046126.7736945,-16.71
1699046126.7804146,-18.15
1699046126.7882493,-19.58
1699046126.7963436,-20.87
1699046126.8036876,-21.9
1699046126.8117616,-22.46
1699046126.8196194,-22.24
1699046126.8270211,-21.39
1699046126.8351204,-20.29
1699046126.8440077,-19.5
1699046126.8512046,-19.23
1699046126.8575914,-19.29
1699046126.8635802,-19.46
1699046126.8699756,-19.85
1699046126.876389,-20.34
1699046126.88334,-20.73
1699046126.8897383,-20.95
1699046126.896024,-21.1
1699046126.9024594,-21.2
1699046126.9094949,-21.3
1699046126.9162061,-21.38
1699046126.9223454,-21.42
1699046126.928394,-21.38
1699046126.9351954,-21.32
1699046126.9414217,-21.33
1699046126.9474602,-21.26
1699046126.953704,-21.28
1699046126.9598787,-21.31
1699046126.9661906,-21.32
1699046126.972508,-21.31
1699046126.978795,-21.31
1699046126.984978,-21.31
1699046126.9921985,-21.33
1699046126.9985943,-21.39
1699046127.0048537,-21.43
1699046127.0111296,-21.42
1699046127.0175872,-21.39
1699046127.0237384,-21.34
1699046127.029967,-21.22
1699046127.036176,-21.15
1699046127.043362,-21.07
1699046127.0496206,-21.01
1699046127.0557754,-20.95
1699046127.062526,-20.87
1699046127.069681,-20.8
1699046127.0765252,-20.82
1699046127.0828395,-20.83
1699046127.0895176,-20.81
1699046127.0961385,-20.77
1699046127.1028764,-20.77
1699046127.1104715,-20.78
1699046127.1178052,-20.77
1699046127.1247892,-20.76
1699046127.1329057,-20.74
1699046127.1416,-20.6
1699046127.149577,-20.5
1699046127.1556313,-20.36
1699046127.1615658,-20.21
1699046127.1689045,-20.03
1699046127.17549,-19.86
1699046127.1817048,-19.72
1699046127.1888702,-19.61
1699046127.1966624,-19.43
1699046127.2028115,-19.41
1699046127.2089074,-19.4
1699046127.2153013,-19.49
1699046127.2215593,-19.49
1699046127.2279499,-19.58
1699046127.2342527,-19.65
1699046127.2404263,-19.7
1699046127.2483084,-19.68
1699046127.2543962,-19.65
1699046127.2605803,-19.62
1699046127.26712,-19.59
1699046127.27388,-19.54
1699046127.2812145,-19.5
1699046127.2885454,-19.49
1699046127.2953424,-19.5
1699046127.3054183,-19.51
1699046127.315039,-19.38
1699046127.3232245,-19.31
1699046127.3300314,-19.2
1699046127.3361943,-19.07
1699046127.3422203,-18.95
1699046127.348413,-18.82
1699046127.3546705,-18.72
1699046127.362376,-18.65
1699046127.3717773,-18.63
1699046127.3791988,-18.68
1699046127.3862398,-18.73
1699046127.3922632,-18.78
1699046127.398643,-18.88
1699046127.405031,-18.93
1699046127.4117694,-18.94
1699046127.4180417,-19.14
1699046127.4248464,-19.49
1699046127.431436,-19.86
1699046127.4375415,-20.08
1699046127.4440532,-20.3
1699046127.4505653,-20.46
1699046127.457085,-20.57
1699046127.4636378,-20.67
1699046127.4698958,-20.75
1699046127.4761386,-20.75
1699046127.483017,-20.76
1699046127.489121,-20.77
1699046127.495354,-20.76
1699046127.5037067,-20.84
1699046127.5117786,-20.91
1699046127.5190673,-20.91
1699046127.5267465,-20.85
1699046127.53464,-20.69
1699046127.542797,-20.56
1699046127.5504746,-20.39
1699046127.5582287,-20.22
1699046127.5646496,-20.06
1699046127.571407,-19.96
1699046127.5776603,-19.78
1699046127.5842733,-19.63
1699046127.5911145,-19.51
1699046127.599392,-19.39
1699046127.6063125,-19.27
1699046127.6137896,-19.18
1699046127.6213503,-19.08
1699046127.6293483,-18.98
1699046127.6364982,-18.92
1699046127.644269,-18.87
1699046127.6535678,-18.83
1699046127.6609755,-18.73
1699046127.6680565,-18.68
1699046127.676076,-18.63
1699046127.6845162,-18.54
1699046127.6936164,-18.46
1699046127.7011247,-18.4
1699046127.7086792,-18.33
1699046127.7151399,-18.29
1699046127.72243,-18.24
1699046127.728773,-18.2
1699046127.735137,-18.15
1699046127.7412243,-18.12
1699046127.7473257,-18.08
1699046127.7535214,-18.03
1699046127.7598708,-17.99
1699046127.7660697,-17.94
1699046127.7722151,-17.86
1699046127.7790647,-17.78
1699046127.7855995,-17.76
1699046127.7921617,-17.75
1699046127.7989817,-17.74
1699046127.8053868,-17.7
1699046127.8137558,-17.66
1699046127.8213313,-17.62
1699046127.8280284,-17.63
1699046127.8350103,-17.66
1699046127.842141,-17.68
1699046127.8485312,-17.7
1699046127.8548968,-17.68
1699046127.8615463,-17.66
1699046127.8682127,-17.67
1699046127.8764546,-17.71
1699046127.883692,-17.72
1699046127.890372,-17.75
1699046127.8970196,-17.81
1699046127.903922,-17.85
1699046127.911028,-17.88
1699046127.9180286,-17.89
1699046127.9256902,-17.9
1699046127.932095,-17.84
1699046127.9389474,-17.77
1699046127.9463062,-17.72
1699046127.9525065,-17.69
1699046127.9600074,-17.68
1699046127.9665613,-17.69
1699046127.9726322,-17.7
1699046127.9791183,-17.71
1699046127.9860086,-17.7
1699046127.992441,-17.71
1699046127.9987457,-17.72
1699046128.0049596,-17.71
1699046128.0113497,-17.68
1699046128.0175555,-17.64
1699046128.024295,-17.62
1699046128.030762,-17.6
1699046128.0383534,-17.6
1699046128.0449853,-17.6
1699046128.0513172,-17.59
1699046128.058045,-17.59
1699046128.0650463,-17.58
1699046128.0719476,-17.58
1699046128.0787373,-17.55
1699046128.0852656,-17.55
1699046128.092551,-17.55
1699046128.1004012,-17.55
1699046128.1076596,-17.56
1699046128.1149228,-17.54
1699046128.121931,-17.53
1699046128.1282141,-17.56
1699046128.1343188,-17.57
1699046128.1412227,-17.61
1699046128.1489232,-17.68
1699046128.1562443,-17.74
1699046128.163263,-17.87
1699046128.1704304,-18.02
1699046128.177582,-18.16
1699046128.1848848,-18.25
1699046128.1924794,-18.4
1699046128.1999285,-18.56
1699046128.207527,-18.68
1699046128.214667,-18.8
1699046128.2220674,-18.91
1699046128.230878,-19.07
1699046128.2393138,-19.51
1699046128.2457302,-19.19
1699046128.252794,-19.19
1699046128.263363,-19.7
1699046128.2698703,-20.01
1699046128.2760808,-20.31
1699046128.282417,-20.62
1699046128.288683,-20.94
1699046128.2949173,-21.25
1699046128.3011942,-21.68
1699046128.3075955,-22.16
1699046128.3175552,-22.78
1699046128.3250315,-23.38
1699046128.3316824,-24.08
1699046128.338384,-24.65
1699046128.3444726,-25.22
1699046128.350739,-25.71
1699046128.3573685,-26.3
1699046128.3635223,-27.05
1699046128.370846,-27.88
1699046128.3772213,-28.64
1699046128.3833733,-29.46
1699046128.3896444,-30.2
1699046128.3959117,-31.1
1699046128.402757,-31.93
1699046128.4093623,-32.93
1699046128.415657,-33.89
1699046128.4228938,-34.9
1699046128.4300683,-36.23
1699046128.4365103,-37.39
1699046128.4427102,-38.43
1699046128.4493942,-39.58
1699046128.4557517,-40.82
1699046128.462506,-42.03
1699046128.469293,-43.3
1699046128.47565,-44.68
1699046128.4820912,-46.07
1699046128.4890985,-47.44
1699046128.4973452,-49.26
1699046128.504659,-51.08
1699046128.5117102,-52.5
1699046128.5188556,-54.1
1699046128.5267932,-55.93
1699046128.5346067,-57.66
1699046128.5425189,-59.4
1699046128.550366,-61.05
1699046128.556501,-62.53
1699046128.5633917,-63.59
1699046128.569635,-64.54
1699046128.5758033,-65.28
1699046128.5827234,-66.02
1699046128.5900464,-66.68
1699046128.5978546,-67.17
1699046128.60505,-67.77
1699046128.6130593,-68.43
1699046128.6200635,-69.1
1699046128.6278856,-69.7
1699046128.6344867,-70.3
1699046128.6436071,-70.86
1699046128.6511126,-71.38
1699046128.6581094,-71.86
1699046128.6653872,-72.24
1699046128.672803,-72.54
1699046128.6803057,-72.82
1699046128.6874864,-73.09
1699046128.694202,-73.39
1699046128.7014146,-73.69
1699046128.7085288,-73.97
1699046128.7159984,-74.21
1699046128.7233284,-74.44
1699046128.7311516,-74.6
1699046128.7392309,-74.7
1699046128.7465577,-74.66
1699046128.7538116,-74.42
1699046128.761247,-74.03
1699046128.7680914,-73.42
1699046128.7752795,-72.69
1699046128.782405,-71.76
1699046128.789472,-70.67
1699046128.7966723,-69.38
1699046128.804956,-68.02
1699046128.8125675,-66.32
1699046128.8197422,-64.59
1699046128.8269298,-62.96
1699046128.8342855,-61.23
1699046128.8413436,-59.49
1699046128.8485594,-57.88
1699046128.8562763,-56.24
1699046128.8637369,-54.29
1699046128.8707907,-52.32
1699046128.8797421,-49.78
1699046128.8860114,-47.55
1699046128.8922322,-45.37
1699046128.8983274,-43.21
1699046128.9045746,-41.11
1699046128.9108882,-39.25
1699046128.9169176,-37.05
1699046128.9230084,-34.28
1699046128.929701,-30.96
1699046128.9359436,-27.16
1699046128.9422753,-23.33
1699046128.949037,-19.53
1699046128.9560323,-16.09
1699046128.9650404,-12.67
1699046128.971099,-10.63
1699046128.9775074,-9.15
1699046128.9836771,-8.09
1699046128.9901776,-7.27
1699046128.9965947,-6.3
1699046129.0034983,-5.33
1699046129.010079,-4.54
1699046129.0164027,-3.76
1699046129.0237231,-3.23
1699046129.030896,-2.65
1699046129.0382247,-2.22
1699046129.045209,-2.05
1699046129.0532513,-2.15
1699046129.060976,-2.25
1699046129.0679617,-2.61
1699046129.074263,-3.27
1699046129.0810013,-3.94
1699046129.087571,-4.56
1699046129.0938008,-5.2
1699046129.100013,-5.8
1699046129.1064172,-6.36
1699046129.113306,-6.93
1699046129.1218731,-8.21
1699046129.1280372,-7.4
1699046129.1365445,-8.8
1699046129.1449902,-10.48
1699046129.1516116,-12.85
1699046129.1589131,-14.98
1699046129.165185,-16.87
1699046129.1713076,-18.25
1699046129.1772747,-19.05
1699046129.1838164,-18.78
1699046129.1900854,-18.82
1699046129.1967504,-19.04
1699046129.2034533,-18.13
1699046129.2095652,-17.7
1699046129.2211387,-16.72
1699046129.2285078,-16.34
1699046129.235846,-16.0
1699046129.2422616,-15.62
1699046129.249096,-15.29
1699046129.2560122,-15.01
1699046129.2648454,-14.55
1699046129.273325,-14.13
1699046129.2812831,-13.86
1699046129.2883947,-13.85
1699046129.2967632,-13.93
1699046129.305228,-14.03
1699046129.3134377,-14.23
1699046129.3198957,-14.51
1699046129.327093,-14.8
1699046129.333758,-15.08
1699046129.342279,-15.35
1699046129.3508813,-15.53
1699046129.3576643,-15.7
1699046129.3644397,-15.86
1699046129.3718033,-16.01
1699046129.3781896,-16.16
1699046129.3850183,-16.29
1699046129.3931959,-16.34
1699046129.4001937,-16.36
1699046129.4071052,-16.34
1699046129.4136503,-16.32
1699046129.4214065,-16.28
1699046129.4293084,-16.23
1699046129.437625,-16.08
1699046129.4440303,-15.92
1699046129.4509313,-15.81
1699046129.458276,-15.8
1699046129.4646046,-15.78
1699046129.471983,-15.8
1699046129.4822192,-15.8
1699046129.489523,-15.86
1699046129.4965758,-15.91
1699046129.5035987,-15.88
1699046129.510235,-15.87
1699046129.5179856,-15.87
1699046129.5250752,-15.83
1699046129.5322812,-15.83
1699046129.5394707,-15.84
1699046129.547081,-15.86
1699046129.554038,-15.9
1699046129.5611699,-15.95
1699046129.568447,-16.01
1699046129.5755508,-16.09
1699046129.5832996,-16.21
1699046129.5909448,-16.31
1699046129.5979207,-16.4
1699046129.605045,-16.45
1699046129.6122963,-16.49
1699046129.619481,-16.54
1699046129.626718,-16.59
1699046129.6336656,-16.58
1699046129.641524,-16.51
1699046129.6489532,-16.4
1699046129.656109,-16.24
1699046129.6631503,-16.03
1699046129.6703362,-15.86
1699046129.6774638,-15.7
1699046129.6844041,-15.63
1699046129.6921258,-15.57
1699046129.6999555,-15.48
1699046129.7075658,-15.56
1699046129.7147863,-15.52
1699046129.7223427,-15.55
1699046129.7293017,-15.58
1699046129.736841,-15.61
1699046129.743953,-15.63
1699046129.7510567,-15.66
1699046129.758229,-15.7
1699046129.7653587,-15.77
1699046129.7725441,-15.85
1699046129.7795486,-15.9
1699046129.787534,-15.92
1699046129.7946842,-15.99
1699046129.802168,-16.08
1699046129.8093133,-16.16
1699046129.817118,-16.22
1699046129.8246555,-16.28
1699046129.8316014,-16.33
1699046129.8389702,-16.38
1699046129.8471332,-16.44
1699046129.8542378,-16.53
1699046129.8619888,-16.61
1699046129.869302,-16.67
