1699087587.5496454,-25.19
1699087587.5558646,-25.31
1699087587.562642,-25.44
1699087587.5690277,-25.6
1699087587.5755672,-25.75
1699087587.5819457,-25.9
1699087587.589571,-26.04
1699087587.5968874,-26.24
1699087587.6044421,-26.46
1699087587.6120193,-26.74
1699087587.6191308,-27.0
1699087587.6253877,-27.24
1699087587.6316524,-27.47
1699087587.637864,-27.75
1699087587.645473,-28.06
1699087587.6522462,-28.37
1699087587.6586356,-28.68
1699087587.665136,-29.04
1699087587.6727939,-29.5
1699087587.679442,-29.88
1699087587.685607,-30.28
1699087587.6917448,-30.64
1699087587.698048,-31.06
1699087587.7045367,-31.57
1699087587.7107615,-32.15
1699087587.7169285,-32.78
1699087587.725188,-33.77
1699087587.7320676,-34.63
1699087587.738702,-35.57
1699087587.7458735,-36.65
1699087587.752612,-37.73
1699087587.7592049,-38.72
1699087587.76613,-39.8
1699087587.772839,-40.99
1699087587.779306,-42.15
1699087587.7856443,-43.29
1699087587.7923052,-44.53
1699087587.7985146,-45.81
1699087587.8049715,-46.96
1699087587.811575,-48.32
1699087587.8182495,-49.62
1699087587.8245564,-51.0
1699087587.8308835,-52.31
1699087587.837715,-53.66
1699087587.8438718,-55.13
1699087587.850511,-56.63
1699087587.8570461,-57.96
1699087587.8637924,-59.12
1699087587.8706262,-60.12
1699087587.8775048,-61.13
1699087587.8838737,-61.97
1699087587.8907337,-62.55
1699087587.8979988,-63.0
1699087587.904746,-63.31
1699087587.9108074,-63.47
1699087587.9171166,-63.57
1699087587.9234474,-63.64
1699087587.930233,-63.5
1699087587.936902,-63.54
1699087587.9430866,-63.51
1699087587.949538,-63.47
1699087587.956179,-63.41
1699087587.9626718,-63.24
1699087587.968903,-63.11
1699087587.975097,-62.93
1699087587.981564,-62.74
1699087587.9883358,-62.55
1699087587.9945729,-62.3
1699087588.0013225,-62.07
1699087588.008079,-61.8
1699087588.0166006,-61.46
1699087588.0227056,-61.13
1699087588.0287294,-60.78
1699087588.0355115,-60.34
1699087588.042168,-59.86
1699087588.0483904,-59.39
1699087588.0550349,-58.94
1699087588.0618765,-58.42
1699087588.0684407,-57.86
1699087588.0754986,-57.29
1699087588.082876,-56.73
1699087588.0900233,-56.09
1699087588.0963917,-55.44
1699087588.103413,-54.76
1699087588.1097302,-54.0
1699087588.116761,-53.22
1699087588.1230085,-52.24
1699087588.1292427,-51.39
1699087588.135792,-50.42
1699087588.1423032,-49.41
1699087588.1495042,-48.44
1699087588.1558988,-47.42
1699087588.1620758,-46.55
1699087588.168308,-45.68
1699087588.174853,-44.74
1699087588.1816928,-43.82
1699087588.188022,-42.82
1699087588.1951876,-41.82
1699087588.2013745,-40.76
1699087588.2074106,-39.83
1699087588.213773,-38.94
1699087588.2199833,-38.02
1699087588.2261262,-37.13
1699087588.2322834,-36.31
1699087588.2388895,-35.43
1699087588.2461736,-34.54
1699087588.2524433,-33.63
1699087588.2593808,-32.87
1699087588.265646,-32.1
1699087588.2722063,-31.43
1699087588.2788193,-30.79
1699087588.286348,-30.01
1699087588.2923179,-29.5
1699087588.3008263,-28.69
1699087588.3072445,-28.13
1699087588.3149474,-27.46
1699087588.3213499,-27.0
1699087588.3280401,-26.6
1699087588.3343966,-26.25
1699087588.3413172,-25.97
1699087588.347974,-25.67
1699087588.3544865,-25.49
1699087588.3617294,-25.36
1699087588.3694687,-25.25
1699087588.3766353,-25.18
1699087588.3844416,-25.21
1699087588.391662,-25.3
1699087588.3993995,-25.48
1699087588.4070725,-25.73
1699087588.4141848,-26.03
1699087588.421868,-26.47
1699087588.4294899,-27.0
1699087588.438015,-27.65
1699087588.4450207,-28.42
1699087588.452002,-29.26
1699087588.4583588,-30.16
1699087588.465177,-31.15
1699087588.4716513,-32.21
1699087588.478667,-33.38
1699087588.4858336,-34.63
1699087588.4922388,-36.08
1699087588.4984007,-37.58
1699087588.5054078,-39.22
1699087588.5121784,-41.05
1699087588.5188613,-42.86
1699087588.525447,-44.74
1699087588.5314736,-46.66
1699087588.537775,-48.5
1699087588.5442667,-50.43
1699087588.551286,-52.45
1699087588.557861,-54.5
1699087588.5639055,-56.46
1699087588.570379,-58.28
1699087588.5779858,-60.3
1699087588.5857449,-62.41
1699087588.5930102,-64.58
1699087588.5992875,-66.37
1699087588.6054919,-68.09
1699087588.6116183,-69.78
1699087588.6177535,-71.43
1699087588.6242893,-72.89
1699087588.6304905,-74.06
1699087588.636728,-75.18
1699087588.6428928,-76.25
1699087588.648989,-77.13
1699087588.655464,-77.79
1699087588.6617408,-78.05
1699087588.6681662,-77.93
1699087588.676518,-77.51
1699087588.686239,-76.65
1699087588.6944573,-75.56
1699087588.7009528,-74.5
1699087588.707264,-73.68
1699087588.7145655,-73.09
1699087588.7209496,-72.53
1699087588.727932,-71.77
1699087588.7339709,-70.61
1699087588.7403336,-69.22
1699087588.7464302,-67.86
1699087588.7529964,-66.69
1699087588.7592704,-65.5
1699087588.7660646,-64.15
1699087588.7721932,-62.57
1699087588.7784662,-61.08
1699087588.7847807,-59.61
1699087588.7910345,-58.03
1699087588.7972717,-56.56
1699087588.8043804,-55.11
1699087588.8108017,-53.79
1699087588.817443,-52.58
1699087588.8238904,-51.4
1699087588.8301892,-50.29
1699087588.8363755,-49.29
1699087588.84273,-48.39
1699087588.850437,-47.51
1699087588.8569021,-46.66
1699087588.8639429,-45.87
1699087588.870615,-45.14
1699087588.8773,-44.49
1699087588.883837,-43.84
1699087588.8902454,-43.14
1699087588.8963928,-42.4
1699087588.9042153,-41.64
1699087588.9123695,-40.89
1699087588.9186125,-40.19
1699087588.9253798,-39.58
1699087588.9341178,-38.98
1699087588.9414012,-38.36
1699087588.9477699,-37.78
1699087588.9539855,-37.25
1699087588.9606843,-36.72
1699087588.9674103,-36.26
1699087588.974092,-35.85
1699087588.981756,-35.49
1699087588.98993,-35.08
1699087588.9981713,-34.65
1699087589.004681,-34.23
1699087589.010854,-33.82
1699087589.0175033,-33.45
1699087589.0243692,-33.06
1699087589.0319295,-32.67
1699087589.0381873,-32.28
1699087589.044941,-31.88
1699087589.0533364,-31.47
1699087589.0596073,-31.07
1699087589.0657969,-30.65
1699087589.0719726,-30.23
1699087589.078089,-29.83
1699087589.0842366,-29.45
1699087589.090905,-29.1
1699087589.0969694,-28.75
1699087589.1031618,-28.44
1699087589.109371,-28.11
1699087589.115557,-27.83
1699087589.1218114,-27.5
1699087589.1280642,-27.18
1699087589.1383781,-26.81
1699087589.1451957,-26.54
1699087589.152301,-26.26
1699087589.1589994,-25.97
1699087589.1651134,-25.65
1699087589.1714303,-25.34
1699087589.1785893,-25.08
1699087589.18499,-24.83
1699087589.19191,-24.58
1699087589.1988397,-24.39
1699087589.2062418,-24.2
1699087589.212472,-23.98
1699087589.219416,-23.74
1699087589.2261908,-23.49
1699087589.2329009,-23.23
1699087589.239098,-22.97
1699087589.2454321,-22.7
1699087589.251637,-22.45
1699087589.2583823,-22.24
1699087589.265694,-22.02
1699087589.2719774,-21.77
1699087589.2789226,-21.53
1699087589.2860653,-21.3
1699087589.2929404,-21.03
1699087589.300064,-20.75
1699087589.3062677,-20.5
1699087589.312802,-20.2
1699087589.319307,-19.95
1699087589.32609,-19.7
1699087589.3322651,-19.48
1699087589.3415394,-19.27
1699087589.3475733,-19.1
1699087589.353578,-18.96
1699087589.3597574,-18.82
1699087589.3659601,-18.7
1699087589.3735144,-18.58
1699087589.37956,-18.47
1699087589.386763,-18.33
1699087589.3939552,-18.18
1699087589.4006476,-18.04
1699087589.4069126,-17.92
1699087589.4139996,-17.79
1699087589.4206266,-17.71
1699087589.4272542,-17.64
1699087589.4341736,-17.57
1699087589.440281,-17.53
1699087589.4464483,-17.5
1699087589.4529693,-17.5
1699087589.4594202,-17.46
1699087589.466231,-17.43
1699087589.472911,-17.43
1699087589.4791842,-17.39
1699087589.4856262,-17.35
1699087589.4917436,-17.32
1699087589.4988117,-17.31
1699087589.5053198,-17.36
1699087589.5118515,-17.37
1699087589.5180876,-17.39
1699087589.524766,-17.41
1699087589.5323615,-17.48
1699087589.5392568,-17.45
1699087589.546035,-17.44
1699087589.552147,-17.55
1699087589.561339,-17.63
1699087589.5673542,-17.83
1699087589.5738137,-17.98
1699087589.5810013,-18.17
1699087589.5879207,-18.46
1699087589.5940714,-18.72
1699087589.6003215,-18.98
1699087589.6080573,-19.29
1699087589.6158857,-19.59
1699087589.6232624,-20.03
1699087589.629549,-20.64
1699087589.6357186,-21.24
1699087589.6420183,-21.74
1699087589.6488886,-22.29
1699087589.6554244,-22.94
1699087589.6617455,-23.44
1699087589.6689398,-23.89
1699087589.6772826,-24.45
1699087589.6834693,-24.72
1699087589.689684,-24.94
1699087589.6961555,-25.11
1699087589.7022514,-25.29
1699087589.7082918,-25.7
1699087589.7144635,-26.13
1699087589.7209542,-26.52
1699087589.7271748,-26.94
1699087589.733509,-27.47
1699087589.7401934,-28.06
1699087589.7468297,-28.72
1699087589.7536602,-29.42
1699087589.7600389,-30.17
1699087589.766968,-30.88
1699087589.7734342,-31.7
1699087589.779924,-32.58
1699087589.786258,-33.46
1699087589.7930238,-34.3
1699087589.7997818,-35.27
1699087589.806624,-36.16
1699087589.8130822,-36.99
1699087589.8193216,-37.71
1699087589.8260813,-38.38
1699087589.832305,-39.07
1699087589.8384933,-39.63
1699087589.8453028,-40.25
1699087589.8521862,-40.84
1699087589.858262,-41.43
1699087589.8651602,-41.93
1699087589.871402,-42.46
1699087589.8781106,-42.98
1699087589.884939,-43.54
1699087589.8916252,-44.15
1699087589.8977392,-44.6
1699087589.9043486,-45.05
1699087589.911274,-45.4
1699087589.9185762,-45.83
1699087589.9260416,-46.2
1699087589.9328282,-46.46
1699087589.939102,-46.4
1699087589.946537,-46.27
1699087589.9526677,-45.92
1699087589.9588149,-45.42
1699087589.965727,-44.83
1699087589.9729593,-44.08
1699087589.982073,-43.16
1699087589.989434,-42.25
1699087589.9975247,-41.36
1699087590.0064545,-40.36
1699087590.0131056,-39.22
1699087590.0196562,-38.2
1699087590.026055,-37.18
1699087590.0337267,-36.09
1699087590.0409584,-34.98
1699087590.0483263,-33.82
1699087590.0549147,-32.64
1699087590.06165,-31.44
1699087590.0676942,-30.37
1699087590.0742493,-29.31
1699087590.0803952,-28.17
1699087590.0865378,-27.16
1699087590.093721,-26.12
1699087590.100996,-25.02
1699087590.109912,-23.45
1699087590.1171918,-22.56
1699087590.1242347,-21.57
1699087590.1303637,-20.69
1699087590.1367934,-20.02
1699087590.1431243,-19.35
1699087590.1497746,-18.7
1699087590.1577725,-17.96
1699087590.1650774,-17.24
1699087590.17129,-16.79
1699087590.177564,-16.49
1699087590.1870642,-15.83
1699087590.1942239,-15.58
1699087590.201593,-15.29
1699087590.209194,-15.18
1699087590.2154298,-15.07
1699087590.222143,-15.14
1699087590.2284124,-15.22
1699087590.23538,-15.49
1699087590.2420704,-15.56
1699087590.252431,-15.34
1699087590.2587488,-15.46
1699087590.2649333,-15.58
1699087590.2710874,-15.72
1699087590.2771919,-15.81
1699087590.2836528,-15.85
1699087590.2900956,-15.9
1699087590.296175,-15.95
1699087590.3024795,-16.02
1699087590.3088775,-16.11
1699087590.3153365,-16.22
1699087590.322018,-16.34
1699087590.3295434,-16.47
1699087590.337437,-16.54
1699087590.343839,-16.77
1699087590.3526552,-17.02
1699087590.3598063,-17.21
1699087590.3666754,-17.63
1699087590.3731005,-18.14
1699087590.379342,-18.73
1699087590.385645,-19.4
1699087590.3921096,-20.1
1699087590.398937,-20.84
1699087590.4055598,-21.62
1699087590.4118788,-22.41
1699087590.4182591,-23.21
1699087590.4250839,-24.07
1699087590.4321373,-24.94
1699087590.4383419,-25.79
1699087590.4458392,-26.6
1699087590.4524605,-27.44
1699087590.4585907,-28.26
1699087590.4650624,-29.09
1699087590.4721587,-29.91
1699087590.479179,-30.74
1699087590.4871657,-31.52
1699087590.4946947,-31.94
1699087590.5017598,-32.13
1699087590.5092487,-31.5
1699087590.517226,-30.24
1699087590.5243092,-28.32
1699087590.5331352,-27.5
1699087590.543662,-28.11
1699087590.5515964,-28.55
1699087590.5589085,-28.47
1699087590.5659637,-28.1
1699087590.5735047,-27.55
1699087590.5806584,-27.06
1699087590.5866446,-26.87
1699087590.5928485,-26.85
1699087590.6007252,-26.75
1699087590.6084392,-26.52
1699087590.6148298,-26.25
1699087590.621678,-25.9
1699087590.6278837,-25.55
1699087590.6342094,-25.4
1699087590.641149,-25.2
1699087590.6473718,-25.03
1699087590.6537092,-24.92
1699087590.6612713,-24.82
1699087590.667642,-24.61
1699087590.674672,-24.42
1699087590.6817477,-24.21
1699087590.6891222,-24.01
1699087590.6969748,-23.78
1699087590.7043078,-23.63
1699087590.7117062,-23.53
1699087590.7189188,-23.46
1699087590.7263508,-23.38
1699087590.733963,-23.28
1699087590.7411046,-23.17
1699087590.7480505,-23.08
1699087590.7547827,-22.99
1699087590.761337,-22.9
1699087590.7677057,-22.77
1699087590.773995,-22.64
1699087590.7799826,-22.5
1699087590.786939,-22.36
1699087590.7931125,-22.2
1699087590.7994137,-22.02
1699087590.8056185,-21.84
1699087590.8119173,-21.67
1699087590.8193443,-21.52
1699087590.826286,-21.42
1699087590.8329625,-21.3
1699087590.8416443,-21.25
1699087590.8483713,-21.21
1699087590.8553581,-21.17
1699087590.8617265,-21.17
1699087590.8693118,-21.19
1699087590.877808,-21.3
1699087590.884093,-21.4
1699087590.8963602,-21.58
1699087590.9043365,-21.69
1699087590.9118276,-21.74
1699087590.9187095,-21.74
1699087590.9265652,-21.74
1699087590.934513,-21.74
1699087590.9423828,-21.73
1699087590.9498963,-21.73
1699087590.95742,-21.77
1699087590.965119,-21.8
1699087590.971311,-21.83
1699087590.978818,-21.84
1699087590.9864345,-21.88
1699087590.9949338,-21.91
1699087591.0020285,-22.02
1699087591.0097892,-22.13
1699087591.0189438,-22.16
1699087591.0261319,-22.2
1699087591.0332952,-22.2
1699087591.0415173,-22.2
1699087591.0499694,-22.24
1699087591.058483,-22.31
1699087591.0660026,-22.36
1699087591.0723064,-22.44
1699087591.0790663,-22.47
1699087591.0860386,-22.53
1699087591.094161,-22.57
1699087591.100945,-22.66
1699087591.1075404,-22.69
1699087591.1137557,-22.77
1699087591.1207802,-22.85
1699087591.1272085,-22.95
1699087591.1338422,-23.03
1699087591.141342,-23.18
1699087591.1487453,-23.31
1699087591.154985,-23.46
1699087591.1616323,-23.63
1699087591.168902,-23.88
1699087591.1750684,-24.11
1699087591.1833282,-24.38
1699087591.1908367,-24.76
1699087591.1979926,-25.12
1699087591.2055652,-25.48
1699087591.2128086,-25.91
1699087591.2198958,-26.35
1699087591.227669,-26.81
1699087591.2349503,-27.52
1699087591.2432046,-28.28
1699087591.2517886,-29.27
1699087591.259174,-30.31
1699087591.2669115,-31.33
1699087591.2739203,-32.5
1699087591.2815604,-33.67
1699087591.288942,-35.05
1699087591.2962828,-36.46
1699087591.306128,-38.44
1699087591.3134468,-39.99
1699087591.3212368,-41.51
1699087591.328344,-43.19
1699087591.3355172,-44.57
1699087591.3424473,-46.07
1699087591.3496,-47.7
1699087591.3565125,-49.41
1699087591.3637257,-51.3
1699087591.3708496,-53.22
1699087591.3779645,-55.16
1699087591.385759,-57.01
1699087591.3931432,-58.85
1699087591.3992155,-60.16
1699087591.4053347,-61.08
1699087591.4116492,-61.9
1699087591.4178743,-62.66
1699087591.424187,-63.28
1699087591.4306083,-63.92
1699087591.4366913,-64.46
1699087591.4429314,-64.97
1699087591.4492245,-65.42
1699087591.4555244,-65.99
1699087591.4617236,-66.62
1699087591.4682279,-67.25
1699087591.4749165,-67.98
1699087591.4810405,-68.51
1699087591.4874423,-68.9
1699087591.4941652,-69.26
1699087591.5004716,-69.49
1699087591.5072877,-69.64
1699087591.514046,-69.72
1699087591.5205173,-69.81
1699087591.5285747,-69.71
1699087591.5351727,-69.44
1699087591.5415337,-69.1
1699087591.5477002,-68.68
1699087591.553683,-68.16
1699087591.5600882,-67.57
1699087591.566265,-66.9
1699087591.5723639,-66.21
1699087591.5806212,-65.3
1699087591.5875287,-64.33
1699087591.5951953,-63.29
1699087591.6041956,-61.82
1699087591.6103022,-60.65
1699087591.6169102,-59.45
1699087591.6252916,-57.93
1699087591.6338236,-56.53
1699087591.6422641,-55.13
1699087591.650422,-53.6
1699087591.6579792,-52.18
1699087591.6653867,-50.85
1699087591.6733758,-49.54
1699087591.680785,-48.14
1699087591.688507,-46.82
1699087591.6960623,-45.5
1699087591.7028568,-44.2
1699087591.710099,-43.05
1699087591.717302,-41.77
1699087591.7254403,-40.49
1699087591.7327926,-39.04
1699087591.7409682,-37.71
1699087591.7483308,-36.42
1699087591.7552361,-35.32
1699087591.7622063,-34.32
1699087591.769542,-33.35
1699087591.7766993,-32.23
1699087591.7831552,-31.36
1699087591.789342,-30.64
1699087591.7957304,-30.03
1699087591.8023868,-29.37
1699087591.8087,-28.74
1699087591.8155012,-28.15
1699087591.8228629,-27.49
1699087591.8304765,-26.63
1699087591.8378963,-25.95
1699087591.8464084,-25.33
1699087591.8538811,-24.61
1699087591.8610332,-24.04
1699087591.8698416,-23.47
1699087591.8773015,-22.98
1699087591.8847563,-22.58
1699087591.8923638,-22.06
1699087591.8985374,-21.81
1699087591.9063628,-21.51
1699087591.913666,-21.12
1699087591.9216216,-20.81
1699087591.9279351,-20.42
1699087591.934159,-20.29
1699087591.9415767,-20.16
1699087591.9485412,-19.97
1699087591.9549003,-20.02
1699087591.9611893,-20.1
1699087591.9676142,-20.21
1699087591.9739785,-20.35
1699087591.9807193,-20.53
1699087591.9868748,-20.82
1699087591.9975455,-20.88
1699087592.0040123,-21.26
1699087592.0103822,-21.66
1699087592.0167115,-22.13
1699087592.024444,-22.64
1699087592.0305116,-23.25
1699087592.03689,-23.93
1699087592.0430648,-24.65
1699087592.0496073,-25.47
1699087592.0570025,-26.38
1699087592.0635235,-27.39
1699087592.070254,-28.42
1699087592.0763807,-29.43
1699087592.082478,-30.32
1699087592.0888684,-31.0
1699087592.0950272,-30.7
1699087592.101362,-30.1
1699087592.1076336,-28.96
1699087592.1139345,-28.59
1699087592.120372,-28.92
1699087592.1275322,-29.35
1699087592.1337528,-29.58
1699087592.141269,-29.43
1699087592.1475117,-29.11
1699087592.1538002,-28.6
1699087592.1604667,-28.26
1699087592.1674395,-28.17
1699087592.1749713,-28.14
1699087592.181582,-28.0
1699087592.1880028,-27.64
1699087592.1946063,-27.44
1699087592.201085,-27.12
1699087592.208438,-26.66
1699087592.2159495,-26.46
1699087592.2221887,-26.41
1699087592.229252,-26.38
1699087592.2371774,-26.29
1699087592.2444575,-26.0
1699087592.2514713,-25.73
1699087592.2581437,-25.46
1699087592.2641149,-25.15
1699087592.2707481,-24.77
1699087592.2777927,-24.38
1699087592.284006,-24.06
1699087592.290257,-23.83
1699087592.2973046,-23.53
1699087592.304114,-23.25
1699087592.3113806,-23.07
1699087592.3185523,-22.92
1699087592.3251286,-22.77
1699087592.3313282,-22.67
1699087592.3384666,-22.61
1699087592.3467362,-22.62
1699087592.3537562,-22.63
1699087592.3607633,-22.66
1699087592.3669534,-22.6
1699087592.3733902,-22.47
1699087592.380394,-22.31
1699087592.3871439,-22.14
1699087592.3933368,-21.97
1699087592.4003658,-21.84
1699087592.4067216,-21.75
1699087592.4130814,-21.67
1699087592.419644,-21.63
1699087592.4273143,-21.61
1699087592.4336524,-21.63
1699087592.4401288,-21.63
1699087592.4476316,-21.65
1699087592.454634,-21.76
1699087592.461018,-21.88
1699087592.4683604,-21.96
1699087592.475155,-22.05
1699087592.481446,-22.14
1699087592.4880667,-22.2
1699087592.4943366,-22.25
1699087592.500647,-22.28
1699087592.5070982,-22.31
1699087592.5133538,-22.33
1699087592.5208585,-22.35
1699087592.526987,-22.34
1699087592.5343194,-22.37
1699087592.5415893,-22.43
1699087592.5491688,-22.41
1699087592.5557292,-22.4
1699087592.5625067,-22.39
1699087592.569213,-22.33
1699087592.5754457,-22.25
1699087592.5815828,-22.18
1699087592.5901845,-22.1
1699087592.5966477,-22.01
1699087592.603529,-21.95
1699087592.6105905,-21.91
1699087592.6171632,-21.92
1699087592.6240978,-21.93
1699087592.6310859,-21.94
1699087592.6381133,-21.98
1699087592.6444638,-22.04
1699087592.6515305,-22.14
1699087592.657766,-22.21
1699087592.6643443,-22.28
1699087592.6706913,-22.4
1699087592.6770868,-22.48
1699087592.6832638,-22.54
1699087592.6902714,-22.63
1699087592.6992083,-22.73
1699087592.706132,-22.83
1699087592.7123625,-22.92
1699087592.7185612,-22.96
1699087592.725439,-23.02
1699087592.7321813,-23.18
1699087592.738501,-23.27
1699087592.7452037,-23.32
1699087592.7522264,-23.43
1699087592.759234,-23.56
1699087592.7659378,-23.7
1699087592.7718933,-23.85
1699087592.7782443,-23.99
1699087592.7852278,-24.16
1699087592.7916327,-24.34
1699087592.7978885,-24.49
1699087592.8040874,-24.67
1699087592.8119533,-24.93
1699087592.8179739,-25.14
1699087592.8242404,-25.4
1699087592.8304121,-25.63
1699087592.8367429,-25.91
1699087592.8431828,-26.18
1699087592.8495827,-26.47
1699087592.8563998,-26.78
1699087592.8626714,-27.09
1699087592.8690705,-27.37
1699087592.8754096,-27.66
1699087592.8817277,-28.0
1699087592.8880563,-28.42
1699087592.8949287,-28.86
1699087592.9015815,-29.48
1699087592.9078004,-30.1
1699087592.914189,-30.68
1699087592.920621,-31.34
1699087592.926968,-32.07
1699087592.933591,-32.73
1699087592.9421458,-33.79
1699087592.94929,-34.79
1699087592.9557638,-35.68
1699087592.9622355,-36.65
1699087592.9683588,-37.72
1699087592.974779,-38.85
1699087592.982038,-40.17
1699087592.9903615,-41.8
1699087592.9982152,-43.61
1699087593.004927,-45.41
1699087593.0111866,-47.0
1699087593.0194387,-48.89
1699087593.0270455,-50.63
1699087593.0346463,-52.58
1699087593.042641,-54.55
1699087593.0496674,-56.4
1699087593.0570261,-57.74
1699087593.06394,-58.96
1699087593.0732064,-60.0
1699087593.081282,-61.08
1699087593.088702,-61.81
1699087593.0957246,-62.31
1699087593.1041539,-62.76
1699087593.1118963,-63.24
1699087593.1196601,-63.69
1699087593.1279233,-64.05
1699087593.1348329,-64.32
1699087593.1421309,-64.61
1699087593.149237,-64.78
1699087593.157088,-64.87
1699087593.1654167,-64.88
1699087593.174897,-64.87
1699087593.1822472,-64.94
1699087593.190794,-64.93
1699087593.1992202,-64.85
1699087593.2073002,-64.7
1699087593.2142792,-64.49
1699087593.2212477,-64.21
1699087593.229496,-63.84
1699087593.237999,-63.43
1699087593.2454967,-62.88
1699087593.252213,-62.35
1699087593.2589478,-61.75
1699087593.2659013,-61.13
1699087593.2741408,-60.42
1699087593.2825284,-59.42
1699087593.290474,-58.39
1699087593.2978425,-57.41
1699087593.304801,-56.44
1699087593.3135338,-55.46
1699087593.3213875,-54.29
1699087593.32926,-53.15
1699087593.33552,-52.05
1699087593.3418574,-51.16
1699087593.3488717,-50.19
1699087593.3574603,-48.77
1699087593.3637466,-47.76
1699087593.3699896,-46.76
1699087593.3761563,-45.76
1699087593.382435,-44.75
1699087593.3886707,-43.75
1699087593.3948817,-42.75
1699087593.4018214,-41.78
1699087593.4083157,-40.7
1699087593.4162483,-39.71
1699087593.424261,-38.57
1699087593.431557,-37.46
1699087593.439591,-36.44
1699087593.4467413,-35.46
1699087593.4545176,-34.55
1699087593.46209,-33.68
1699087593.4701388,-32.89
1699087593.4775999,-32.15
1699087593.4846804,-31.59
1699087593.4922626,-31.16
1699087593.5005147,-30.72
1699087593.5068376,-30.39
1699087593.5132358,-30.29
1699087593.5196505,-30.28
1699087593.5268452,-30.32
1699087593.5332031,-30.32
1699087593.5414312,-30.34
1699087593.5482638,-30.35
1699087593.555328,-30.48
1699087593.5616426,-30.57
1699087593.5687523,-30.66
1699087593.5751884,-30.72
1699087593.5816064,-30.78
1699087593.587827,-30.81
1699087593.5939102,-30.85
1699087593.5999362,-30.91
1699087593.6061144,-31.01
1699087593.6123848,-31.08
1699087593.6191154,-31.18
1699087593.6261585,-31.29
1699087593.6323662,-31.41
1699087593.6393907,-31.6
1699087593.6468072,-31.86
1699087593.6529887,-32.25
1699087593.6594532,-32.67
1699087593.6657255,-33.13
1699087593.6720135,-33.61
1699087593.68044,-34.11
1699087593.6869507,-34.73
1699087593.6955202,-35.35
1699087593.7037904,-36.01
1699087593.7122421,-36.69
1699087593.719328,-37.39
1699087593.7274883,-37.99
1699087593.734624,-38.64
1699087593.7426143,-39.22
1699087593.7505808,-39.77
1699087593.7588427,-40.28
1699087593.7671964,-40.75
1699087593.7745771,-41.2
1699087593.7830396,-41.64
1699087593.7918458,-42.06
1699087593.7989933,-42.45
1699087593.8068242,-42.86
1699087593.8146682,-43.24
1699087593.82283,-43.64
1699087593.8311996,-44.05
1699087593.8384407,-44.38
1699087593.8465664,-44.7
1699087593.8549383,-45.02
1699087593.8637831,-45.29
1699087593.8710165,-45.52
1699087593.8783486,-45.77
1699087593.8861804,-46.0
1699087593.892575,-46.28
1699087593.899228,-46.55
1699087593.9056158,-46.9
1699087593.9118915,-46.95
1699087593.9192421,-47.04
1699087593.9268165,-47.14
1699087593.933832,-47.22
1699087593.9414134,-46.81
1699087593.9485493,-46.03
1699087593.9563403,-44.93
1699087593.9655838,-43.48
1699087593.9720893,-41.87
1699087593.9786546,-40.51
1699087593.985093,-39.03
1699087593.991404,-37.38
1699087593.9977663,-35.88
1699087594.004073,-34.69
1699087594.013053,-33.42
1699087594.0192194,-32.32
1699087594.0258553,-31.47
1699087594.0328138,-30.55
1699087594.039048,-29.55
1699087594.0463128,-28.65
1699087594.053342,-27.76
1699087594.0600023,-26.96
1699087594.0671527,-26.41
1699087594.0746906,-26.06
1699087594.0810618,-25.75
1699087594.0877347,-25.46
1699087594.0939856,-25.16
1699087594.1014373,-24.88
1699087594.1083138,-24.63
1699087594.1149123,-24.43
1699087594.1217794,-24.16
1699087594.1291878,-23.78
1699087594.1356816,-23.42
1699087594.144434,-23.04
1699087594.150715,-22.71
1699087594.1569898,-22.31
1699087594.1638844,-22.0
1699087594.1700222,-21.81
1699087594.1760778,-21.67
1699087594.1824615,-21.49
1699087594.188774,-21.33
1699087594.1949959,-21.29
1699087594.201345,-21.31
1699087594.2075887,-21.34
1699087594.2142625,-21.37
1699087594.220303,-21.38
1699087594.2266116,-21.39
1699087594.2328703,-21.38
1699087594.2395105,-21.38
1699087594.246367,-21.29
1699087594.2533512,-21.06
1699087594.2597535,-20.8
1699087594.2661073,-20.56
1699087594.2745543,-20.27
1699087594.2810235,-20.04
1699087594.2874658,-19.85
1699087594.2941964,-19.67
1699087594.3007383,-19.53
1699087594.3067422,-19.38
1699087594.3132646,-19.23
1699087594.3194673,-19.11
1699087594.325825,-19.04
1699087594.332246,-19.01
1699087594.339008,-18.99
1699087594.345703,-18.96
1699087594.3521523,-18.89
1699087594.3589296,-18.82
1699087594.3655488,-18.75
1699087594.372142,-18.64
1699087594.378984,-18.54
1699087594.3862257,-18.45
1699087594.3941302,-18.34
1699087594.400964,-18.25
1699087594.407505,-18.16
1699087594.4155366,-18.09
1699087594.4224715,-18.01
1699087594.4287398,-17.9
1699087594.4359195,-17.81
1699087594.4439862,-17.7
1699087594.451806,-17.58
1699087594.460187,-17.45
1699087594.4662657,-17.33
1699087594.4724607,-17.22
1699087594.4794385,-17.1
1699087594.486873,-16.98
1699087594.492995,-16.85
1699087594.4989657,-16.74
1699087594.505762,-16.65
1699087594.5127156,-16.54
1699087594.5198343,-16.46
1699087594.526114,-16.36
1699087594.5332823,-16.27
1699087594.5410652,-16.16
1699087594.547251,-16.08
1699087594.5541277,-16.05
1699087594.5611246,-15.98
1699087594.5681849,-15.88
1699087594.5743225,-15.82
1699087594.5804653,-15.77
1699087594.5875502,-15.73
1699087594.5954823,-15.7
