1699046047.6253135,4.26
1699046047.6326685,3.24
1699046047.6398807,1.91
1699046047.647094,0.21
1699046047.6535058,-1.77
1699046047.6598027,-3.94
1699046047.6665807,-6.2
1699046047.6732347,-8.6
1699046047.6793141,-11.05
1699046047.6855454,-13.39
1699046047.691679,-14.23
1699046047.6980956,-14.03
1699046047.7049198,-14.16
1699046047.7114549,-14.43
1699046047.7179055,-16.73
1699046047.724143,-19.23
1699046047.7303824,-21.45
1699046047.7370958,-22.99
1699046047.743789,-24.03
1699046047.7501192,-25.15
1699046047.7566895,-25.59
1699046047.763529,-25.96
1699046047.7695804,-26.58
1699046047.7757268,-27.34
1699046047.783222,-28.11
1699046047.7920358,-28.35
1699046047.7999718,-28.71
1699046047.80596,-28.84
1699046047.8123417,-28.69
1699046047.818586,-28.69
1699046047.8264618,-28.7
1699046047.8341284,-28.63
1699046047.8407629,-28.44
1699046047.8472419,-28.22
1699046047.8536797,-28.04
1699046047.8597822,-27.87
1699046047.8671598,-27.72
1699046047.8748717,-27.62
1699046047.882093,-27.5
1699046047.8886607,-27.37
1699046047.8950243,-27.28
1699046047.9029016,-27.17
1699046047.9103596,-27.11
1699046047.9177449,-27.01
1699046047.924165,-26.91
1699046047.9304538,-26.76
1699046047.9370906,-26.65
1699046047.9444187,-26.55
1699046047.9517653,-26.46
1699046047.958224,-26.36
1699046047.9644206,-26.27
1699046047.9711719,-26.19
1699046047.9777248,-26.13
1699046047.9840524,-26.09
1699046047.9914918,-26.02
1699046047.9987175,-25.98
1699046048.005807,-25.93
1699046048.0122519,-25.92
1699046048.0185223,-25.88
1699046048.0283098,-25.86
1699046048.0358052,-25.9
1699046048.043682,-25.92
1699046048.0510123,-25.99
1699046048.0587306,-26.04
1699046048.0666049,-26.08
1699046048.073927,-26.13
1699046048.081779,-26.21
1699046048.0880597,-26.34
1699046048.0941598,-26.4
1699046048.1001673,-26.58
1699046048.1076171,-26.69
1699046048.1138985,-26.81
1699046048.1204593,-26.91
1699046048.126903,-27.05
1699046048.133923,-27.29
1699046048.1400816,-27.57
1699046048.1467438,-27.82
1699046048.1534677,-28.18
1699046048.1596413,-28.62
1699046048.1663477,-29.01
1699046048.1727946,-29.52
1699046048.181645,-30.13
1699046048.1892395,-30.84
1699046048.196597,-31.61
1699046048.204605,-32.41
1699046048.2122886,-33.35
1699046048.2189238,-34.3
1699046048.2255375,-35.22
1699046048.2317333,-36.15
1699046048.2381666,-37.04
1699046048.2446883,-38.07
1699046048.2518032,-39.14
1699046048.2581272,-40.5
1699046048.264738,-41.63
1699046048.2723167,-42.7
1699046048.279292,-43.79
1699046048.286259,-44.71
1699046048.2945886,-45.64
1699046048.3020499,-46.56
1699046048.3098993,-47.21
1699046048.3159258,-48.19
1699046048.3219504,-49.2
1699046048.3288867,-50.68
1699046048.3360107,-53.03
1699046048.342259,-54.51
1699046048.3492265,-56.07
1699046048.3569038,-57.78
1699046048.3644218,-59.52
1699046048.3723319,-61.14
1699046048.3792758,-62.73
1699046048.38606,-64.14
1699046048.3933477,-65.11
1699046048.4008014,-65.21
1699046048.408731,-64.23
1699046048.4158707,-62.88
1699046048.4224334,-60.14
1699046048.4303792,-58.59
1699046048.4374597,-56.66
1699046048.4450881,-52.89
1699046048.4541895,-50.14
1699046048.46126,-47.0
1699046048.4682066,-43.93
1699046048.4760542,-40.89
1699046048.4832249,-38.29
1699046048.4903321,-36.03
1699046048.4970284,-34.03
1699046048.5035543,-32.15
1699046048.5101666,-30.47
1699046048.5165584,-28.76
1699046048.5231483,-27.28
1699046048.529962,-25.81
1699046048.5366395,-24.37
1699046048.5435727,-23.08
1699046048.5499268,-21.79
1699046048.5561774,-20.73
1699046048.5630014,-19.65
1699046048.5700688,-18.55
1699046048.5771124,-17.28
1699046048.5837765,-16.23
1699046048.5899637,-15.34
1699046048.5969357,-14.43
1699046048.6037345,-13.28
1699046048.6099167,-12.36
1699046048.617016,-11.44
1699046048.6242487,-10.32
1699046048.632589,-9.16
1699046048.6393313,-7.87
1699046048.645353,-7.14
1699046048.6516743,-6.46
1699046048.6579933,-5.73
1699046048.6649241,-5.06
1699046048.671825,-4.26
1699046048.6781652,-3.5
1699046048.6845417,-3.03
1699046048.6909657,-2.63
1699046048.698117,-2.11
1699046048.7042866,-1.74
1699046048.711391,-1.58
1699046048.7179723,-1.49
1699046048.7241454,-1.67
1699046048.7311902,-2.11
1699046048.738303,-2.58
1699046048.7456584,-3.42
1699046048.752903,-4.5
1699046048.758986,-6.06
1699046048.765661,-7.79
1699046048.771947,-9.74
1699046048.778966,-11.85
1699046048.7859242,-14.09
1699046048.7930164,-16.42
1699046048.800279,-18.64
1699046048.8069205,-19.47
1699046048.8128603,-19.24
1699046048.8192067,-19.22
1699046048.8253677,-19.49
1699046048.8323796,-21.75
1699046048.8394015,-24.25
1699046048.8456755,-26.46
1699046048.852888,-27.62
1699046048.8610299,-28.77
1699046048.8672214,-29.61
1699046048.8735225,-30.27
1699046048.879873,-30.45
1699046048.8860774,-31.15
1699046048.8928452,-31.74
1699046048.8996682,-32.07
1699046048.9059608,-32.34
1699046048.9122827,-32.42
1699046048.919012,-32.09
1699046048.925208,-31.9
1699046048.9317665,-31.78
1699046048.938644,-31.79
1699046048.94502,-31.63
1699046048.9514196,-31.47
1699046048.9577844,-31.29
1699046048.9640822,-31.13
1699046048.9703314,-30.95
1699046048.9765544,-30.8
1699046048.983486,-30.66
1699046048.991137,-30.53
1699046048.9972744,-30.38
1699046049.0039873,-30.24
1699046049.0102103,-30.09
1699046049.0170555,-29.95
1699046049.0238216,-29.83
1699046049.0314066,-29.7
1699046049.037717,-29.58
1699046049.0446835,-29.46
1699046049.0515141,-29.33
1699046049.0587587,-29.24
1699046049.065665,-29.18
1699046049.0722308,-29.1
1699046049.0783784,-29.02
1699046049.0851257,-28.99
1699046049.0921497,-28.89
1699046049.099703,-28.87
1699046049.1084106,-28.9
1699046049.116292,-28.88
1699046049.128541,-28.9
1699046049.135191,-28.82
1699046049.141452,-28.77
1699046049.148181,-28.74
1699046049.1569073,-28.75
1699046049.1638849,-28.76
1699046049.169893,-28.76
1699046049.1761467,-28.79
1699046049.1824174,-28.79
1699046049.1887891,-28.78
1699046049.1955614,-28.8
1699046049.2020636,-28.83
1699046049.208662,-28.88
1699046049.2150903,-28.97
1699046049.2212183,-29.1
1699046049.227767,-29.24
1699046049.234438,-29.36
1699046049.2410874,-29.53
1699046049.2477002,-29.74
1699046049.2537622,-29.93
1699046049.2598205,-30.13
1699046049.2660854,-30.39
1699046049.272313,-30.72
1699046049.2784514,-31.04
1699046049.2846212,-31.38
1699046049.2916777,-31.74
1699046049.2984848,-32.3
1699046049.3046477,-32.85
1699046049.3108885,-33.37
1699046049.3172002,-33.98
1699046049.3235815,-34.77
1699046049.330704,-35.59
1699046049.33758,-36.65
1699046049.343911,-37.69
1699046049.3506007,-38.75
1699046049.3573322,-39.93
1699046049.363604,-41.08
1699046049.3698182,-42.14
1699046049.3765385,-43.03
1699046049.3829377,-44.01
1699046049.389582,-44.82
1699046049.395945,-45.52
1699046049.402142,-46.01
1699046049.4099104,-46.6
1699046049.4178402,-47.53
1699046049.4246335,-48.83
1699046049.4322999,-50.21
1699046049.439554,-52.28
1699046049.4473445,-54.05
1699046049.454108,-56.08
1699046049.4603307,-57.7
1699046049.4673877,-59.18
1699046049.4738972,-60.67
1699046049.4805758,-62.0
1699046049.4873214,-63.12
1699046049.4936829,-63.98
1699046049.4999802,-64.35
1699046049.5072598,-64.46
1699046049.5135896,-64.15
1699046049.519993,-62.78
1699046049.526717,-60.71
1699046049.5328953,-58.17
1699046049.5391655,-56.73
1699046049.545412,-55.05
1699046049.5526004,-52.44
1699046049.5590308,-49.43
1699046049.5653255,-47.27
1699046049.5715535,-44.8
1699046049.577827,-42.29
1699046049.584006,-40.08
1699046049.5904274,-37.66
1699046049.5966864,-35.2
1699046049.6031399,-32.83
1699046049.6094,-30.26
1699046049.6155837,-28.03
1699046049.6243184,-25.99
1699046049.6316335,-23.73
1699046049.6382754,-22.16
1699046049.6448312,-20.68
1699046049.651936,-19.13
1699046049.6603408,-17.59
1699046049.6678562,-15.99
1699046049.6760836,-14.59
1699046049.6834242,-13.22
1699046049.6912498,-11.94
1699046049.6993692,-10.52
1699046049.7077088,-9.17
1699046049.7142098,-7.86
1699046049.7204907,-7.04
1699046049.7272134,-6.19
1699046049.7373903,-4.73
1699046049.7463,-3.57
1699046049.7549655,-2.45
1699046049.761696,-1.38
1699046049.7693353,-0.73
1699046049.7775726,0.22
1699046049.785909,1.12
1699046049.7935863,1.98
1699046049.8018,2.7
1699046049.8093064,3.63
1699046049.815607,3.75
1699046049.823907,3.68
1699046049.832524,3.5
1699046049.839122,2.94
1699046049.8455694,1.74
1699046049.8524086,0.26
1699046049.858932,-1.56
1699046049.8655748,-3.59
1699046049.8739748,-5.88
1699046049.8807187,-8.47
1699046049.888895,-11.19
1699046049.8968287,-13.96
1699046049.9047399,-16.57
1699046049.9128356,-18.79
1699046049.9209063,-19.67
1699046049.9280832,-19.65
1699046049.935621,-19.69
1699046049.9435763,-21.72
1699046049.9504647,-24.76
1699046049.9569776,-26.92
1699046049.9649687,-28.57
1699046049.971924,-28.41
1699046049.9781835,-27.28
1699046049.9864879,-26.95
1699046049.9955945,-27.95
1699046050.0031593,-28.78
1699046050.0112007,-29.54
1699046050.020486,-29.66
1699046050.028928,-29.94
1699046050.035235,-29.92
1699046050.0414467,-29.54
1699046050.0478458,-29.62
1699046050.05432,-29.76
1699046050.06122,-29.59
1699046050.0678618,-29.36
1699046050.0746422,-29.13
1699046050.0808423,-28.95
1699046050.0872726,-28.85
1699046050.0937047,-28.71
1699046050.1023555,-28.52
1699046050.1112328,-28.34
1699046050.1195781,-28.19
1699046050.1257439,-28.08
1699046050.1325426,-27.95
1699046050.1395156,-27.82
1699046050.1457708,-27.71
1699046050.1528609,-27.58
1699046050.1626267,-27.51
1699046050.169875,-27.48
1699046050.1763742,-27.42
1699046050.1833436,-27.39
1699046050.1895185,-27.34
1699046050.195744,-27.3
1699046050.2021976,-27.26
1699046050.2087824,-27.26
1699046050.2150958,-27.25
1699046050.2212558,-27.22
1699046050.227975,-27.19
1699046050.2373269,-27.18
1699046050.244032,-27.19
1699046050.251416,-27.23
1699046050.2579408,-27.31
1699046050.263995,-27.35
1699046050.2700927,-27.37
1699046050.2770114,-27.44
1699046050.2832847,-27.52
1699046050.2895606,-27.63
1699046050.2969656,-27.73
1699046050.305026,-27.81
1699046050.3112679,-27.85
1699046050.3178875,-27.94
1699046050.3248127,-28.02
1699046050.331291,-28.19
1699046050.337681,-28.32
1699046050.3440313,-28.43
1699046050.3524806,-28.67
1699046050.3587315,-28.9
1699046050.364963,-29.14
1699046050.3713455,-29.37
1699046050.3780396,-29.71
1699046050.3844936,-30.03
1699046050.3916008,-30.4
1699046050.3978934,-30.82
1699046050.4046686,-31.2
1699046050.4107347,-31.64
1699046050.4166958,-32.12
1699046050.4230444,-32.64
1699046050.429618,-33.29
1699046050.4366057,-34.02
1699046050.4442906,-34.91
1699046050.4511704,-35.94
1699046050.457938,-36.96
1699046050.4642239,-38.04
1699046050.4712162,-39.17
1699046050.478738,-40.45
1699046050.4860146,-41.75
1699046050.4925842,-42.87
1699046050.498951,-43.8
1699046050.5052392,-44.62
1699046050.5135005,-45.91
1699046050.5222108,-46.63
1699046050.5316858,-47.63
1699046050.5379899,-49.13
1699046050.5450363,-50.25
1699046050.5514143,-52.01
1699046050.558969,-53.62
1699046050.5674002,-55.4
1699046050.5750034,-57.6
1699046050.5820763,-59.45
1699046050.5888236,-60.95
1699046050.5952728,-62.45
1699046050.6029131,-63.98
1699046050.6096344,-65.24
1699046050.616161,-65.55
1699046050.622477,-64.85
1699046050.6290672,-64.19
1699046050.6379843,-62.9
1699046050.6458297,-61.45
1699046050.6520526,-57.78
1699046050.65851,-56.56
1699046050.6652524,-54.99
1699046050.672111,-51.66
1699046050.6788266,-49.05
1699046050.6879044,-46.72
1699046050.6958587,-43.56
1699046050.70214,-41.36
1699046050.708307,-39.26
1699046050.7147548,-37.39
1699046050.7218504,-35.66
1699046050.7294238,-33.71
1699046050.7367263,-31.61
1699046050.7436604,-29.56
1699046050.7508354,-27.78
1699046050.7580066,-26.07
1699046050.7651496,-24.37
1699046050.7732022,-22.68
1699046050.780133,-20.81
1699046050.7874157,-19.34
1699046050.7946658,-17.87
1699046050.8027766,-16.3
1699046050.8099859,-15.01
1699046050.8171844,-13.69
1699046050.8243792,-12.38
1699046050.8317072,-11.06
1699046050.8389978,-9.84
1699046050.8465066,-8.65
1699046050.8536499,-7.55
1699046050.8608634,-6.58
1699046050.8679838,-5.65
1699046050.8756764,-4.75
1699046050.8825078,-3.83
1699046050.8897526,-3.11
1699046050.8967514,-2.37
1699046050.9041247,-1.72
1699046050.9118679,-1.06
1699046050.9194736,-0.43
1699046050.9267976,0.08
1699046050.933883,0.25
1699046050.941829,0.19
1699046050.949073,-0.08
1699046050.956317,-0.68
1699046050.9639695,-1.6
1699046050.9706652,-2.79
1699046050.9781046,-4.29
1699046050.9858232,-5.98
1699046050.992916,-7.9
1699046051.0001214,-10.03
1699046051.008032,-12.33
1699046051.0174208,-15.11
1699046051.023647,-15.94
1699046051.029904,-15.86
1699046051.0361412,-16.07
1699046051.0423086,-16.7
1699046051.0490875,-18.95
1699046051.0553825,-21.35
1699046051.0616515,-23.44
1699046051.0680823,-24.96
1699046051.0743723,-26.16
1699046051.0805786,-26.81
1699046051.0868526,-26.88
1699046051.0930648,-27.02
1699046051.0998497,-27.45
1699046051.1081305,-28.36
1699046051.1143901,-28.94
1699046051.1206717,-28.83
1699046051.1304815,-29.12
1699046051.137149,-29.04
1699046051.1437676,-28.91
1699046051.1501272,-28.81
1699046051.1562471,-28.67
1699046051.1622748,-28.51
1699046051.1689942,-28.38
1699046051.1752796,-28.18
1699046051.181473,-28.08
1699046051.1881306,-27.92
1699046051.196417,-27.72
1699046051.2035804,-27.59
1699046051.2096133,-27.42
1699046051.2159975,-27.28
1699046051.2221563,-27.14
1699046051.2286897,-27.0
1699046051.2378416,-26.86
1699046051.247161,-26.73
1699046051.2540498,-26.62
1699046051.2609327,-26.47
1699046051.2684522,-26.34
1699046051.2764008,-26.24
1699046051.2833374,-26.16
1699046051.2895231,-26.12
1699046051.2955482,-26.05
1699046051.3018703,-26.01
1699046051.3080003,-25.97
1699046051.3148327,-25.96
1699046051.3214464,-25.99
1699046051.3279612,-26.0
1699046051.3342617,-25.97
1699046051.3404193,-25.98
1699046051.3476598,-25.99
1699046051.3566449,-26.1
1699046051.363353,-26.14
1699046051.3700507,-26.21
1699046051.3773098,-26.28
1699046051.3838162,-26.36
1699046051.3950186,-26.48
1699046051.4024465,-26.59
1699046051.409486,-26.7
1699046051.4157364,-26.8
1699046051.4224994,-26.93
1699046051.4296489,-27.05
1699046051.4365704,-27.21
1699046051.4437737,-27.38
1699046051.4510953,-27.59
1699046051.4571633,-27.77
1699046051.4640033,-27.97
1699046051.4706817,-28.14
1699046051.4777913,-28.38
1699046051.4839058,-28.75
1699046051.4899118,-29.08
1699046051.4964345,-29.42
1699046051.502646,-29.8
1699046051.5093513,-30.17
1699046051.5164611,-30.69
1699046051.523283,-31.2
1699046051.530217,-31.9
1699046051.536455,-32.51
1699046051.5427516,-33.07
1699046051.5494032,-33.85
1699046051.555716,-34.72
1699046051.561951,-35.5
1699046051.5681682,-36.37
1699046051.5749042,-37.26
1699046051.5809581,-38.39
1699046051.5869787,-39.45
1699046051.5931835,-40.44
1699046051.5995154,-41.46
1699046051.6058993,-42.54
1699046051.614418,-43.62
1699046051.6217916,-44.8
1699046051.6290767,-45.73
1699046051.6366208,-46.62
1699046051.644442,-47.65
1699046051.65186,-48.96
1699046051.6592352,-50.41
1699046051.6667068,-52.65
1699046051.6730094,-54.26
1699046051.6799896,-55.79
1699046051.687346,-57.5
1699046051.6948967,-59.28
1699046051.7024605,-61.0
1699046051.7107666,-62.44
1699046051.7176774,-64.2
1699046051.7237287,-65.11
1699046051.7299848,-65.52
1699046051.7364233,-65.56
1699046051.742607,-65.01
1699046051.7493274,-63.79
1699046051.7572627,-62.13
1699046051.7653918,-60.63
1699046051.7717981,-59.22
1699046051.7780828,-56.55
1699046051.7891202,-52.99
1699046051.7978103,-49.98
1699046051.805711,-46.85
1699046051.812062,-44.21
1699046051.8182633,-42.14
1699046051.825148,-40.11
1699046051.8316152,-38.01
1699046051.837712,-36.15
1699046051.843924,-34.36
1699046051.8507288,-32.61
1699046051.85766,-30.81
1699046051.864047,-29.11
1699046051.8702145,-27.52
1699046051.8764179,-26.01
1699046051.8831928,-24.5
1699046051.8898008,-22.99
1699046051.8960135,-21.7
1699046051.9028757,-20.44
1699046051.9093547,-19.14
1699046051.9165635,-17.82
1699046051.9228513,-16.63
1699046051.929266,-15.49
1699046051.9357986,-14.4
1699046051.9418294,-13.33
1699046051.9483075,-12.35
1699046051.9558198,-11.06
1699046051.962312,-10.01
1699046051.9706454,-8.51
1699046051.9795492,-7.09
1699046051.9868348,-6.23
1699046051.9947948,-5.1
1699046052.0024958,-3.91
1699046052.00959,-2.99
1699046052.0158582,-2.31
1699046052.0230806,-1.57
1699046052.0299125,-1.08
1699046052.035993,-0.66
1699046052.0419896,-0.39
1699046052.049492,-0.26
1699046052.0563414,-0.13
1699046052.0638773,-0.27
1699046052.0709713,-0.76
1699046052.0774345,-1.76
1699046052.084694,-3.05
1699046052.091034,-4.52
1699046052.097808,-6.33
1699046052.104731,-8.32
1699046052.111883,-10.57
1699046052.1186812,-13.04
1699046052.1247911,-15.42
1699046052.131774,-17.77
1699046052.1392035,-20.05
1699046052.1455445,-22.16
1699046052.1522288,-23.34
1699046052.1606307,-23.73
1699046052.1681414,-23.54
1699046052.1753652,-23.39
1699046052.1832988,-25.75
1699046052.1896205,-28.9
1699046052.1964018,-30.9
1699046052.2031767,-32.75
1699046052.209526,-33.42
1699046052.2160022,-33.31
1699046052.223405,-33.92
1699046052.2299037,-34.49
1699046052.2363396,-34.78
1699046052.242774,-35.09
1699046052.2499654,-34.67
1699046052.2562242,-34.98
1699046052.2627294,-34.91
1699046052.2712824,-34.63
1699046052.277347,-34.23
1699046052.2837477,-33.99
1699046052.290589,-33.91
1699046052.2967408,-33.74
1699046052.3033469,-33.49
1699046052.3095338,-33.27
1699046052.315986,-33.0
1699046052.3248096,-32.78
1699046052.331785,-32.51
1699046052.3394332,-32.3
1699046052.3456993,-32.09
1699046052.3530548,-31.86
1699046052.3595707,-31.62
1699046052.3664,-31.4
1699046052.3727133,-31.19
1699046052.3792822,-30.98
1699046052.3855333,-30.77
1699046052.3915374,-30.57
1699046052.3976617,-30.39
1699046052.403944,-30.2
1699046052.4107866,-30.03
1699046052.4180923,-29.87
1699046052.4281592,-29.75
1699046052.4353616,-29.66
1699046052.442773,-29.55
1699046052.4498675,-29.44
1699046052.4571514,-29.37
1699046052.4653423,-29.19
1699046052.4728959,-29.17
1699046052.4802842,-29.11
1699046052.4877846,-29.09
1699046052.4954948,-29.05
1699046052.5025,-29.01
1699046052.509665,-28.95
1699046052.5170686,-28.91
1699046052.5242338,-28.9
1699046052.5318584,-28.94
1699046052.5389192,-29.05
1699046052.5464704,-29.12
1699046052.5534923,-29.28
1699046052.5618608,-29.46
1699046052.5689533,-29.66
1699046052.5779147,-29.89
1699046052.585521,-30.29
1699046052.5929344,-30.61
1699046052.5994039,-30.92
1699046052.6058028,-31.2
1699046052.6122818,-31.52
1699046052.619737,-31.97
1699046052.627168,-32.46
1699046052.633975,-33.02
1699046052.64029,-33.55
1699046052.64703,-34.12
1699046052.6536274,-34.85
1699046052.6607144,-35.56
1699046052.6674273,-36.41
1699046052.6744156,-37.22
1699046052.6804519,-38.1
1699046052.6871552,-38.88
1699046052.693894,-40.04
1699046052.702116,-41.39
1699046052.7095253,-42.81
1699046052.7173288,-43.98
1699046052.7255864,-45.22
1699046052.73376,-46.5
1699046052.7421968,-47.6
1699046052.749452,-48.72
1699046052.757146,-49.87
1699046052.7647128,-51.32
1699046052.7724893,-52.86
1699046052.780527,-54.83
1699046052.7886992,-56.61
1699046052.7963986,-58.69
1699046052.8039002,-60.51
1699046052.8110871,-62.27
1699046052.8186574,-63.8
1699046052.826564,-65.32
1699046052.834651,-67.01
1699046052.842275,-67.6
1699046052.8495302,-67.89
1699046052.857369,-67.26
1699046052.8649,-66.6
1699046052.872014,-65.73
1699046052.8800695,-63.14
1699046052.8881416,-62.13
1699046052.8947246,-60.57
1699046052.900809,-58.1
1699046052.9073272,-56.24
1699046052.9143064,-54.33
1699046052.921977,-51.88
1699046052.930305,-49.64
1699046052.9395957,-47.26
1699046052.9470153,-45.03
1699046052.954956,-43.11
1699046052.9621139,-41.15
1699046052.9696267,-39.22
1699046052.9777076,-37.16
1699046052.9855444,-34.88
1699046052.9921522,-32.96
1699046053.0009208,-31.15
1699046053.008387,-29.57
1699046053.0161104,-27.78
1699046053.023144,-26.1
1699046053.0314622,-24.48
1699046053.039611,-22.69
1699046053.0472066,-21.18
1699046053.0535605,-19.85
1699046053.0598338,-18.72
1699046053.0684235,-17.55
1699046053.076213,-16.02
1699046053.084125,-14.63
1699046053.0926273,-13.39
1699046053.0998557,-12.07
1699046053.107529,-11.04
1699046053.115196,-9.96
1699046053.1222038,-9.0
1699046053.130172,-8.26
1699046053.137679,-7.3
1699046053.1451144,-6.55
1699046053.1526248,-5.93
1699046053.1590385,-5.56
1699046053.1652768,-5.6
1699046053.1716027,-5.79
1699046053.177751,-6.15
1699046053.1839929,-6.63
1699046053.1902165,-7.31
1699046053.1964028,-8.21
1699046053.202667,-9.35
1699046053.2091568,-10.67
1699046053.2157352,-12.18
1699046053.2224908,-13.84
1699046053.2286074,-15.65
1699046053.2350695,-17.54
1699046053.2411478,-19.51
