1699045970.3327417,-12.52
1699045970.3403356,-12.13
1699045970.3479033,-11.88
1699045970.3554943,-11.7
1699045970.3622751,-11.56
1699045970.3700674,-11.52
1699045970.3780081,-11.51
1699045970.386128,-11.56
1699045970.3943486,-11.6
1699045970.4005582,-11.85
1699045970.4070842,-12.28
1699045970.4141974,-12.76
1699045970.4215486,-13.31
1699045970.42913,-13.95
1699045970.4353013,-14.69
1699045970.4422605,-15.49
1699045970.4496093,-16.32
1699045970.45638,-17.19
1699045970.46302,-18.09
1699045970.4692404,-19.02
1699045970.4754303,-19.94
1699045970.4818387,-20.88
1699045970.4901273,-21.86
1699045970.500815,-23.01
1699045970.5079508,-23.51
1699045970.5154512,-23.89
1699045970.5232062,-23.84
1699045970.5293252,-23.33
1699045970.5367477,-22.52
1699045970.5438812,-21.73
1699045970.551213,-21.17
1699045970.558248,-21.26
1699045970.5647254,-21.74
1699045970.5713086,-22.37
1699045970.578476,-23.0
1699045970.585499,-23.5
1699045970.5931153,-23.84
1699045970.6004293,-24.06
1699045970.6074514,-24.24
1699045970.6144483,-24.35
1699045970.6208384,-24.47
1699045970.627101,-24.52
1699045970.6342113,-24.54
1699045970.6412106,-24.47
1699045970.6497104,-24.33
1699045970.6565683,-24.17
1699045970.6645756,-24.03
1699045970.671867,-23.98
1699045970.6788938,-23.92
1699045970.6858423,-23.82
1699045970.6923118,-23.74
1699045970.6982844,-23.67
1699045970.7045112,-23.64
1699045970.7107933,-23.63
1699045970.7170842,-23.57
1699045970.7245278,-23.42
1699045970.7321844,-23.17
1699045970.7393115,-22.83
1699045970.7465198,-22.48
1699045970.7529356,-22.14
1699045970.7591257,-21.85
1699045970.7659652,-21.6
1699045970.7720008,-21.37
1699045970.7783754,-21.15
1699045970.7846847,-20.93
1699045970.791192,-20.71
1699045970.797673,-20.52
1699045970.8043976,-20.41
1699045970.8107204,-20.28
1699045970.8178625,-20.16
1699045970.824169,-20.05
1699045970.8325179,-19.97
1699045970.8405392,-19.86
1699045970.8477054,-19.66
1699045970.854047,-19.5
1699045970.8602777,-19.49
1699045970.8672473,-19.63
1699045970.874193,-19.89
1699045970.8823876,-20.27
1699045970.888977,-20.68
1699045970.8958218,-20.97
1699045970.9031408,-21.22
1699045970.9106522,-21.38
1699045970.9166758,-21.59
1699045970.9229987,-21.8
1699045970.929316,-21.98
1699045970.9361627,-22.05
1699045970.94301,-22.07
1699045970.956831,-22.06
1699045970.962928,-22.18
1699045970.9714527,-22.27
1699045970.9787056,-22.36
1699045970.9862697,-22.43
1699045970.9931679,-22.45
1699045971.0001361,-22.46
1699045971.0070512,-22.45
1699045971.0131228,-22.41
1699045971.0192251,-22.38
1699045971.0258603,-22.33
1699045971.0321646,-22.3
1699045971.0386548,-22.28
1699045971.0452404,-22.21
1699045971.0532932,-22.12
1699045971.0603468,-22.02
1699045971.0670917,-21.95
1699045971.0734732,-21.89
1699045971.0798068,-21.85
1699045971.0870075,-21.8
1699045971.0937972,-21.73
1699045971.1011229,-21.68
1699045971.1074615,-21.61
1699045971.1138544,-21.51
1699045971.1202826,-21.4
1699045971.1268673,-21.28
1699045971.1331685,-21.16
1699045971.1400044,-21.06
1699045971.146664,-20.95
1699045971.1536062,-20.84
1699045971.1600235,-20.75
1699045971.1664155,-20.67
1699045971.1729722,-20.57
1699045971.1796055,-20.5
1699045971.1865985,-20.41
1699045971.1933665,-20.33
1699045971.1997464,-20.28
1699045971.2061026,-20.21
1699045971.2129986,-20.14
1699045971.2197762,-20.07
1699045971.2263315,-20.03
1699045971.232939,-20.01
1699045971.2398746,-19.99
1699045971.2462103,-19.97
1699045971.252702,-19.95
1699045971.2592196,-19.93
1699045971.2654748,-19.92
1699045971.272392,-19.93
1699045971.279201,-19.92
1699045971.2869015,-19.89
1699045971.2937548,-19.9
1699045971.3009212,-19.92
1699045971.3072047,-19.9
1699045971.3135579,-19.89
1699045971.3204496,-19.89
1699045971.3267624,-19.92
1699045971.3337352,-19.95
1699045971.3406777,-19.98
1699045971.3484993,-20.02
1699045971.3548498,-20.09
1699045971.3610435,-20.13
1699045971.3680315,-20.18
1699045971.375385,-20.23
1699045971.3816466,-20.28
1699045971.3879454,-20.34
1699045971.3944654,-20.42
1699045971.4015732,-20.46
1699045971.4083865,-20.53
1699045971.4147074,-20.62
1699045971.4208887,-20.78
1699045971.427565,-20.95
1699045971.433626,-20.92
1699045971.4405103,-20.96
1699045971.447355,-21.05
1699045971.454088,-21.19
1699045971.460512,-21.26
1699045971.467604,-21.38
1699045971.4740381,-21.57
1699045971.481055,-21.76
1699045971.4874578,-22.04
1699045971.4958205,-22.38
1699045971.5030007,-22.88
1699045971.5090468,-23.35
1699045971.5151594,-23.78
1699045971.5214684,-24.18
1699045971.5281277,-24.68
1699045971.5344005,-25.19
1699045971.5407445,-25.76
1699045971.5494478,-26.27
1699045971.5562644,-27.25
1699045971.562767,-27.9
1699045971.5689132,-28.56
1699045971.5757961,-29.23
1699045971.5822334,-29.99
1699045971.5890307,-30.78
1699045971.595576,-31.61
1699045971.6018357,-32.3
1699045971.6081605,-33.11
1699045971.6154344,-34.08
1699045971.6213949,-34.85
1699045971.627608,-35.68
1699045971.6338327,-36.55
1699045971.6402524,-37.39
1699045971.6468682,-38.33
1699045971.6529062,-39.25
1699045971.6591485,-40.04
1699045971.6664803,-41.01
1699045971.6733925,-42.03
1699045971.6815386,-43.1
1699045971.6899395,-44.37
1699045971.696678,-45.7
1699045971.704148,-46.65
1699045971.7112644,-47.94
1699045971.7204473,-49.32
1699045971.7283123,-51.13
1699045971.737114,-52.81
1699045971.743733,-54.6
1699045971.7514853,-56.06
1699045971.7576997,-57.73
1699045971.7641003,-59.11
1699045971.7710154,-60.63
1699045971.77758,-62.33
1699045971.783825,-63.88
1699045971.7904835,-65.33
1699045971.7967682,-66.71
1699045971.8034804,-67.94
1699045971.8100092,-69.11
1699045971.8162637,-70.09
1699045971.822637,-71.01
1699045971.8288543,-71.92
1699045971.8351545,-72.67
1699045971.8411417,-73.48
1699045971.8476124,-74.15
1699045971.8549504,-74.7
1699045971.863238,-75.17
1699045971.8704374,-75.54
1699045971.8768704,-75.43
1699045971.8832154,-74.87
1699045971.8898656,-74.45
1699045971.8983607,-73.66
1699045971.9052913,-72.69
1699045971.9121947,-71.45
1699045971.9203403,-70.47
1699045971.9264622,-69.09
1699045971.9327207,-67.82
1699045971.9395761,-66.58
1699045971.947653,-65.14
1699045971.9557118,-63.31
1699045971.9630601,-61.46
1699045971.9694133,-59.64
1699045971.9767833,-57.92
1699045971.9846203,-55.89
1699045971.9912345,-53.84
1699045971.9993854,-51.9
1699045972.005357,-49.87
1699045972.0116317,-48.13
1699045972.0181923,-46.35
1699045972.024535,-44.66
1699045972.0309289,-43.0
1699045972.0375087,-41.33
1699045972.0438457,-39.63
1699045972.0509593,-37.91
1699045972.0572243,-36.28
1699045972.0634263,-34.81
1699045972.0696297,-33.39
1699045972.0758655,-32.02
1699045972.0818439,-30.74
1699045972.0881848,-29.49
1699045972.0952458,-28.19
1699045972.1017506,-26.84
1699045972.1085176,-25.72
1699045972.118747,-24.44
1699045972.1248841,-22.64
1699045972.1311276,-21.8
1699045972.1375155,-20.98
1699045972.1437278,-20.19
1699045972.151042,-19.3
1699045972.158482,-18.39
1699045972.1694143,-16.77
1699045972.1758957,-16.17
1699045972.1824296,-15.59
1699045972.1888568,-15.13
1699045972.195685,-14.69
1699045972.20197,-14.3
1699045972.208073,-13.94
1699045972.214183,-13.65
1699045972.2203953,-13.4
1699045972.2299442,-12.8
1699045972.2380614,-12.5
1699045972.2460625,-12.08
1699045972.2546675,-11.79
1699045972.2616591,-11.61
1699045972.267902,-11.63
1699045972.2743325,-11.75
1699045972.2830997,-11.85
1699045972.2911022,-11.87
1699045972.2987533,-12.04
1699045972.3054333,-12.46
1699045972.3120759,-12.98
1699045972.3184555,-13.57
1699045972.3259969,-14.22
1699045972.3331227,-14.82
1699045972.3400557,-15.44
1699045972.347759,-16.08
1699045972.3542988,-16.79
1699045972.3605912,-17.6
1699045972.367477,-18.44
1699045972.3747892,-19.34
1699045972.3818583,-20.3
1699045972.3889632,-21.35
1699045972.3951724,-22.44
1699045972.4012551,-23.54
1699045972.408011,-24.65
1699045972.4148495,-25.43
1699045972.421119,-25.92
1699045972.4282248,-25.92
1699045972.4353476,-25.38
1699045972.4418244,-24.36
1699045972.448065,-23.11
1699045972.4558935,-22.02
1699045972.4629867,-22.08
1699045972.4704015,-23.29
1699045972.4769166,-24.81
1699045972.4835634,-25.77
1699045972.4897351,-26.58
1699045972.4967694,-27.27
1699045972.5036254,-27.92
1699045972.510161,-28.41
1699045972.5167296,-29.1
1699045972.5231695,-29.74
1699045972.5301251,-30.23
1699045972.5369356,-30.54
1699045972.5432246,-30.69
1699045972.550385,-30.76
1699045972.557886,-30.82
1699045972.564185,-30.92
1699045972.5704904,-30.94
1699045972.5768034,-31.12
1699045972.583982,-31.16
1699045972.5910783,-31.25
1699045972.5978367,-31.21
1699045972.6042898,-31.1
1699045972.6110768,-30.97
1699045972.6174057,-30.86
1699045972.6237464,-30.67
1699045972.630393,-30.45
1699045972.6373117,-30.21
1699045972.6442494,-29.99
1699045972.6509297,-29.78
1699045972.6573017,-29.6
1699045972.6635528,-29.39
1699045972.6697502,-29.18
1699045972.6759744,-28.95
1699045972.6828735,-28.73
1699045972.6896448,-28.52
1699045972.696503,-28.29
1699045972.703242,-28.07
1699045972.7094045,-27.87
1699045972.7162244,-27.67
1699045972.7229111,-27.45
1699045972.729933,-27.24
1699045972.7363086,-27.03
1699045972.7429426,-26.83
1699045972.749241,-26.65
1699045972.7566836,-26.49
1699045972.7634914,-26.33
1699045972.7716503,-26.16
1699045972.7784636,-25.98
1699045972.785183,-25.81
1699045972.7921152,-25.62
1699045972.7984173,-25.44
1699045972.805296,-25.27
1699045972.8116853,-25.1
1699045972.818171,-24.95
1699045972.8244517,-24.81
1699045972.83124,-24.66
1699045972.838011,-24.53
1699045972.8442872,-24.41
1699045972.8506653,-24.31
1699045972.8575335,-24.22
1699045972.8640826,-24.13
1699045972.870159,-24.04
1699045972.876812,-23.95
1699045972.8834736,-23.86
1699045972.8897839,-23.78
1699045972.8966491,-23.73
1699045972.9035234,-23.67
1699045972.9097943,-23.62
1699045972.9169497,-23.56
1699045972.9246073,-23.52
1699045972.9312446,-23.47
1699045972.9383867,-23.43
1699045972.9459314,-23.41
1699045972.9521482,-23.37
1699045972.9591005,-23.35
1699045972.9665022,-23.32
1699045972.974432,-23.3
1699045972.980627,-23.25
1699045972.9878576,-23.2
1699045972.994978,-23.16
1699045973.0019486,-23.11
1699045973.0089765,-23.06
1699045973.0164616,-23.02
1699045973.023665,-22.97
1699045973.0313888,-22.92
1699045973.039194,-22.86
1699045973.0465784,-22.82
1699045973.054107,-22.79
1699045973.0614736,-22.77
1699045973.069079,-22.74
1699045973.076305,-22.71
1699045973.0842683,-22.69
1699045973.0911782,-22.67
1699045973.0983288,-22.66
1699045973.1053588,-22.64
1699045973.1135185,-22.63
1699045973.1203156,-22.64
1699045973.1273417,-22.65
1699045973.1344237,-22.53
1699045973.140722,-22.54
1699045973.1472788,-22.55
1699045973.153909,-22.54
1699045973.16098,-22.55
1699045973.16734,-22.59
1699045973.1742547,-22.61
1699045973.1817102,-22.66
1699045973.1883478,-22.74
1699045973.19515,-22.84
1699045973.2019928,-23.0
1699045973.2080083,-22.92
1699045973.214292,-22.97
1699045973.2209167,-23.14
1699045973.227298,-23.14
1699045973.2338748,-23.23
1699045973.2402337,-23.33
1699045973.2472618,-23.43
1699045973.253367,-23.54
1699045973.2593224,-23.63
1699045973.2655256,-23.74
1699045973.272145,-23.9
1699045973.2786934,-24.13
1699045973.2849054,-24.39
1699045973.291706,-24.69
1699045973.2984433,-25.12
1699045973.3057706,-25.69
1699045973.3118122,-26.24
1699045973.318011,-26.76
1699045973.3242903,-27.27
1699045973.3310251,-27.9
1699045973.3379629,-28.61
1699045973.3445585,-29.27
1699045973.350875,-30.04
1699045973.3569355,-30.75
1699045973.3637445,-31.43
1699045973.3721335,-32.45
1699045973.3791645,-33.29
1699045973.3861036,-34.05
1699045973.3933246,-35.0
1699045973.4008453,-35.93
1699045973.4085824,-37.04
1699045973.4157004,-38.17
1699045973.422992,-39.19
1699045973.429853,-40.24
1699045973.437672,-41.29
1699045973.4456558,-42.61
1699045973.4527137,-43.99
1699045973.4600468,-45.2
1699045973.4681273,-46.52
1699045973.4760516,-48.05
1699045973.483332,-49.69
1699045973.4917946,-51.1
1699045973.4989407,-52.75
1699045973.5059865,-54.07
1699045973.5126092,-55.57
1699045973.5186276,-56.89
1699045973.5255744,-58.25
1699045973.5336661,-60.15
1699045973.5405715,-61.92
1699045973.5466828,-63.61
1699045973.553425,-65.19
1699045973.5596855,-66.76
1699045973.5661652,-68.02
1699045973.5733175,-69.29
1699045973.5803084,-70.53
1699045973.5883296,-71.83
1699045973.5945907,-72.53
1699045973.6008809,-73.16
1699045973.6074731,-73.56
1699045973.614111,-73.65
1699045973.6210673,-73.5
1699045973.6283536,-73.04
1699045973.634754,-72.13
1699045973.6421282,-71.45
1699045973.6487424,-70.36
1699045973.6550298,-69.18
1699045973.6620982,-67.94
1699045973.6691253,-66.42
1699045973.6756096,-64.97
1699045973.6816661,-63.51
1699045973.6897538,-61.85
1699045973.6971478,-60.02
1699045973.7047853,-58.22
1699045973.712121,-56.27
1699045973.7192585,-54.25
1699045973.726636,-52.12
1699045973.7343583,-49.9
1699045973.7417521,-47.49
1699045973.7488847,-45.23
1699045973.7567096,-43.13
1699045973.764635,-40.94
1699045973.7720046,-38.9
1699045973.7798448,-36.97
1699045973.7862906,-34.99
1699045973.7929478,-33.43
1699045973.8007603,-31.52
1699045973.8083088,-29.95
1699045973.8156645,-28.25
1699045973.8237183,-26.68
1699045973.8297932,-24.96
1699045973.836057,-23.76
1699045973.8422894,-22.55
1699045973.8485012,-21.44
1699045973.854723,-20.36
1699045973.8619204,-19.24
1699045973.8710976,-17.83
1699045973.8771923,-16.26
1699045973.8836577,-15.24
1699045973.8910413,-14.17
1699045973.8981452,-13.06
1699045973.9052606,-12.08
1699045973.9116359,-11.22
1699045973.9178834,-10.61
1699045973.9245462,-10.01
1699045973.9315093,-9.56
1699045973.938473,-9.0
1699045973.9454582,-8.57
1699045973.9518673,-8.22
1699045973.9578998,-8.06
1699045973.9647846,-7.94
1699045973.9720438,-7.78
1699045973.9784627,-7.64
1699045973.9851923,-7.68
1699045973.991822,-7.67
1699045973.9991615,-7.74
1699045974.0062282,-7.79
1699045974.0123878,-7.97
1699045974.020303,-8.2
1699045974.0262911,-8.6
1699045974.032616,-9.2
1699045974.0389814,-9.89
1699045974.045825,-10.65
1699045974.053677,-11.53
1699045974.0629542,-12.49
1699045974.0693579,-13.66
1699045974.0758533,-14.94
1699045974.0841503,-16.27
1699045974.090355,-17.7
1699045974.0964854,-19.14
1699045974.1028206,-20.6
1699045974.109257,-22.01
1699045974.115509,-23.25
1699045974.121811,-24.42
1699045974.1285527,-25.27
1699045974.1355255,-25.57
1699045974.142742,-25.04
1699045974.1514523,-24.28
1699045974.1578417,-23.16
1699045974.164027,-23.59
1699045974.171446,-25.26
1699045974.1774921,-27.18
1699045974.183456,-28.77
1699045974.1908128,-29.96
1699045974.1976454,-31.03
1699045974.2040284,-31.84
1699045974.2100081,-32.34
1699045974.2162476,-32.49
1699045974.2224622,-32.77
1699045974.229355,-33.09
1699045974.2364666,-33.42
1699045974.243849,-33.55
1699045974.2508326,-33.66
1699045974.257113,-33.59
1699045974.2637794,-33.49
1699045974.2715213,-33.42
1699045974.2781854,-33.18
1699045974.2848322,-32.91
1699045974.2911537,-32.65
1699045974.2983704,-32.34
1699045974.3050044,-32.02
1699045974.3118594,-31.68
1699045974.3187976,-31.36
1699045974.325646,-31.05
1699045974.3326507,-30.75
1699045974.3388772,-30.47
1699045974.345175,-30.15
1699045974.3514824,-29.86
1699045974.3581295,-29.55
1699045974.367259,-29.3
1699045974.3747861,-29.03
1699045974.382012,-28.75
1699045974.388399,-28.5
1699045974.3950336,-28.26
1699045974.4012442,-27.98
1699045974.4080064,-27.73
1699045974.4146912,-27.48
1699045974.4211953,-27.26
1699045974.4281096,-27.02
1699045974.4361746,-26.81
1699045974.4428203,-26.6
1699045974.449653,-26.42
1699045974.4563413,-26.26
1699045974.4633484,-26.12
1699045974.4697528,-26.01
1699045974.4758618,-25.86
1699045974.4821148,-25.7
1699045974.488802,-25.54
1699045974.4955258,-25.41
1699045974.5018249,-25.28
1699045974.5090458,-25.16
1699045974.5153341,-25.03
1699045974.5217068,-24.91
1699045974.5280192,-24.76
1699045974.5349286,-24.66
1699045974.541419,-24.59
1699045974.5487263,-24.52
1699045974.555157,-24.4
1699045974.5614939,-24.33
1699045974.5681877,-24.27
1699045974.5744872,-24.21
1699045974.5822268,-24.14
1699045974.5896046,-24.08
1699045974.5965245,-24.04
1699045974.6044815,-24.02
1699045974.6119742,-23.99
1699045974.6207652,-23.97
1699045974.6293867,-23.93
1699045974.6355855,-23.89
1699045974.6417809,-23.84
1699045974.6481335,-23.81
1699045974.6543844,-23.78
1699045974.6608052,-23.75
1699045974.6670442,-23.62
1699045974.6756418,-23.61
1699045974.6824112,-23.59
1699045974.6886823,-23.55
1699045974.695514,-23.49
1699045974.7022038,-23.47
1699045974.7090569,-23.48
1699045974.715849,-23.44
1699045974.722171,-23.42
1699045974.7292933,-23.42
1699045974.735934,-23.4
1699045974.744267,-23.41
1699045974.7515037,-23.45
1699045974.7589722,-23.48
1699045974.766114,-23.54
1699045974.7724028,-23.62
1699045974.778733,-23.62
1699045974.7857726,-23.68
1699045974.7927833,-23.8
1699045974.7991335,-23.9
1699045974.8052905,-24.0
1699045974.811851,-24.11
1699045974.817985,-24.28
1699045974.8244448,-24.46
1699045974.8314455,-24.61
1699045974.838339,-24.85
1699045974.844768,-25.08
1699045974.850931,-25.25
1699045974.8571641,-25.52
1699045974.863914,-25.75
1699045974.870005,-26.01
1699045974.876259,-26.24
1699045974.8828468,-26.51
1699045974.8890927,-26.79
1699045974.8957345,-27.1
1699045974.9018588,-27.39
1699045974.9081655,-27.67
1699045974.9146833,-28.02
1699045974.9213328,-28.4
1699045974.9276502,-28.81
1699045974.9342844,-29.24
1699045974.9427872,-29.68
1699045974.950048,-30.28
1699045974.9579425,-30.82
1699045974.9650335,-31.54
1699045974.9733896,-32.17
1699045974.9816413,-32.97
1699045974.9889324,-33.82
1699045974.9962292,-34.67
1699045975.0029995,-35.49
1699045975.010846,-36.43
1699045975.0179505,-37.45
1699045975.025994,-38.48
1699045975.033746,-39.81
1699045975.0424635,-41.01
1699045975.0495596,-42.68
1699045975.055768,-43.75
1699045975.0632463,-44.87
1699045975.0719912,-46.35
1699045975.0796137,-48.24
1699045975.0871234,-49.78
1699045975.0946665,-51.35
1699045975.1013951,-52.74
1699045975.1090713,-54.01
1699045975.1161807,-55.55
1699045975.1237972,-57.03
1699045975.131148,-58.67
1699045975.1391058,-60.39
1699045975.1459095,-62.35
1699045975.1535177,-64.08
1699045975.1613548,-66.07
1699045975.16926,-67.94
1699045975.1768703,-69.92
1699045975.1847346,-71.78
1699045975.1917007,-73.55
1699045975.1991515,-74.96
1699045975.2067099,-76.26
1699045975.2137268,-77.36
1699045975.221401,-78.1
1699045975.2290983,-78.58
1699045975.2371335,-78.72
1699045975.244116,-78.55
1699045975.2511716,-77.97
1699045975.2589757,-77.11
1699045975.2671828,-75.97
1699045975.275002,-74.5
1699045975.2830086,-73.03
1699045975.2897716,-71.54
1699045975.2976143,-69.95
1699045975.3049803,-68.24
1699045975.3123975,-66.61
1699045975.3200452,-64.94
1699045975.3270955,-63.38
1699045975.3353703,-61.41
1699045975.3426275,-59.35
1699045975.349599,-57.41
1699045975.3583262,-55.3
1699045975.3658748,-52.94
1699045975.3735332,-50.75
1699045975.3805974,-48.59
1699045975.388507,-46.7
1699045975.3960638,-44.51
1699045975.4028692,-42.62
1699045975.4103396,-40.92
1699045975.4178724,-39.13
1699045975.4253728,-37.36
1699045975.433877,-35.59
1699045975.4412763,-33.67
1699045975.4490566,-32.01
1699045975.4567704,-30.36
1699045975.464445,-28.81
1699045975.472056,-27.21
1699045975.479081,-25.65
1699045975.4865172,-24.27
1699045975.493911,-22.78
1699045975.500906,-21.42
1699045975.5084975,-20.16
1699045975.5155723,-18.79
1699045975.5235045,-17.55
1699045975.5302608,-16.23
1699045975.537885,-14.9
1699045975.544994,-14.12
1699045975.5522463,-13.15
1699045975.5595849,-12.48
1699045975.5662873,-11.87
1699045975.5724206,-11.46
1699045975.5786526,-11.23
1699045975.5854993,-10.96
1699045975.591688,-10.74
1699045975.5983975,-10.66
1699045975.6050959,-10.49
1699045975.6148195,-10.4
1699045975.622186,-9.94
1699045975.6294897,-9.9
1699045975.6378207,-9.95
1699045975.64524,-9.94
1699045975.6529508,-10.22
1699045975.6595182,-10.63
1699045975.6664054,-11.25
1699045975.672691,-11.93
1699045975.6794243,-12.7
1699045975.686052,-13.55
1699045975.6928422,-14.5
1699045975.699279,-15.58
1699045975.7060127,-16.83
1699045975.712869,-18.2
1699045975.7197182,-19.83
1699045975.7263198,-21.78
1699045975.7333686,-23.84
1699045975.7396781,-24.56
1699045975.7483253,-25.87
1699045975.7548406,-26.34
1699045975.761039,-26.25
1699045975.7673783,-26.86
1699045975.7735732,-27.44
1699045975.7798502,-27.79
1699045975.7859359,-28.02
1699045975.7922022,-28.22
1699045975.7990382,-28.49
1699045975.805203,-28.62
1699045975.8122435,-28.72
1699045975.8184388,-28.85
1699045975.8260283,-28.9
1699045975.8328674,-28.97
1699045975.8397362,-29.0
1699045975.8464592,-28.99
1699045975.8526561,-28.9
1699045975.8599722,-28.77
1699045975.8683681,-28.74
1699045975.8744848,-28.62
1699045975.8807356,-28.55
1699045975.8870096,-28.45
1699045975.8932164,-28.34
1699045975.899704,-28.2
1699045975.906073,-28.03
1699045975.9124653,-27.8
1699045975.9197025,-27.59
1699045975.9260309,-27.37
1699045975.9331796,-27.14
1699045975.9398482,-26.93
1699045975.9460983,-26.75
1699045975.9521277,-26.56
1699045975.958599,-26.34
1699045975.965385,-26.12
1699045975.9716575,-25.91
1699045975.978231,-25.71
1699045975.9852874,-25.48
1699045975.9964683,-25.22
1699045976.0029209,-24.98
1699045976.0097733,-24.75
1699045976.0163658,-24.52
1699045976.0224607,-24.3
1699045976.0287402,-24.09
1699045976.035128,-23.91
1699045976.041375,-23.76
1699045976.0488775,-23.61
1699045976.0560853,-23.47
1699045976.062208,-23.34
1699045976.0684516,-23.23
1699045976.0750492,-23.11
1699045976.0814018,-22.99
1699045976.088113,-22.89
1699045976.094502,-22.77
1699045976.101288,-22.64
1699045976.1076076,-22.54
1699045976.1145906,-22.45
1699045976.1219246,-22.36
1699045976.1294763,-22.24
1699045976.1370008,-22.17
1699045976.1444576,-22.11
1699045976.151648,-22.06
1699045976.1590183,-22.02
1699045976.166972,-21.94
1699045976.174776,-21.86
1699045976.1821299,-21.8
1699045976.1901107,-21.75
1699045976.1971304,-21.68
1699045976.2050507,-21.65
1699045976.2121918,-21.62
1699045976.2196684,-21.55
1699045976.2269504,-21.51
1699045976.235067,-21.47
1699045976.2422342,-21.44
1699045976.249496,-21.42
1699045976.256456,-21.36
1699045976.263905,-21.32
1699045976.2721126,-21.29
1699045976.2797165,-21.34
1699045976.2865689,-21.29
1699045976.2937176,-21.28
1699045976.3009026,-21.29
1699045976.3093207,-21.32
1699045976.3169606,-21.35
1699045976.3257513,-21.39
1699045976.3328145,-21.44
1699045976.340702,-21.46
1699045976.347828,-21.52
1699045976.3557343,-21.57
1699045976.3630486,-21.65
1699045976.3695815,-21.75
1699045976.3766248,-21.86
1699045976.383119,-22.06
1699045976.3893027,-22.1
1699045976.3959405,-22.09
1699045976.403692,-22.25
1699045976.4108548,-22.37
1699045976.418025,-22.5
1699045976.4244626,-22.66
1699045976.4336092,-22.8
1699045976.4412856,-23.14
1699045976.4488103,-23.4
1699045976.4566128,-23.67
1699045976.4636712,-24.01
1699045976.4710565,-24.3
1699045976.4782012,-24.6
1699045976.4852557,-24.9
1699045976.4929047,-25.22
1699045976.4998336,-25.59
1699045976.5072086,-25.99
1699045976.514592,-26.41
1699045976.5219612,-26.88
1699045976.5302746,-27.38
1699045976.5375211,-28.05
1699045976.5445404,-28.6
1699045976.5518901,-29.18
1699045976.5590448,-29.9
1699045976.5670888,-30.7
1699045976.5752,-31.66
1699045976.582155,-32.7
1699045976.5897923,-33.56
1699045976.5975387,-34.53
1699045976.6056113,-35.92
1699045976.6130915,-37.37
1699045976.6208324,-38.7
1699045976.6288435,-40.37
1699045976.6362631,-41.93
1699045976.6441078,-43.5
1699045976.6525588,-44.97
1699045976.6600583,-46.77
1699045976.6673467,-48.28
1699045976.6749346,-49.7
1699045976.6820557,-51.23
1699045976.6893835,-52.91
1699045976.6969202,-54.64
1699045976.7045207,-56.59
1699045976.7110736,-58.56
1699045976.7179773,-60.37
1699045976.724232,-61.95
1699045976.7303498,-63.52
1699045976.7366028,-64.85
1699045976.7434723,-66.15
1699045976.7510388,-67.27
1699045976.7574198,-68.37
1699045976.7634642,-69.11
1699045976.7698953,-69.69
1699045976.7761426,-70.2
1699045976.7825856,-70.39
1699045976.7892225,-70.68
1699045976.7973323,-70.64
1699045976.803823,-69.61
1699045976.8106956,-69.11
1699045976.818052,-68.34
1699045976.8259878,-67.42
1699045976.833687,-66.4
1699045976.8402853,-65.41
1699045976.84664,-63.96
1699045976.853042,-62.71
1699045976.8595471,-61.69
1699045976.8670897,-60.16
1699045976.8749323,-58.74
1699045976.8812113,-57.32
1699045976.8875754,-55.96
1699045976.895,-54.49
1699045976.9019794,-52.82
1699045976.9091523,-51.14
1699045976.9162874,-49.35
1699045976.9223814,-47.56
1699045976.9286962,-45.94
1699045976.9352672,-44.12
1699045976.9443715,-42.26
1699045976.95275,-40.06
1699045976.9590092,-38.23
1699045976.9654617,-36.79
1699045976.972233,-35.26
1699045976.9788053,-33.76
1699045976.985164,-32.46
1699045976.9914536,-31.18
1699045976.9979556,-29.89
1699045977.004125,-28.61
1699045977.0103621,-27.43
1699045977.0169597,-26.23
1699045977.0233824,-24.95
1699045977.0301154,-23.7
1699045977.0363822,-22.54
1699045977.0427663,-21.42
1699045977.0489254,-20.32
1699045977.0561218,-19.27
1699045977.0624473,-18.01
1699045977.0708857,-16.92
1699045977.0773664,-15.56
1699045977.083668,-14.77
1699045977.0898578,-14.02
1699045977.099223,-13.24
1699045977.1077094,-12.04
1699045977.1153638,-11.01
1699045977.122521,-10.29
1699045977.1292365,-9.79
1699045977.1364853,-9.36
1699045977.1436043,-8.91
1699045977.151165,-8.52
1699045977.1588697,-8.11
1699045977.1666408,-7.73
1699045977.1740568,-7.38
1699045977.181343,-7.22
1699045977.1883793,-7.15
1699045977.1963644,-7.19
1699045977.2046666,-7.15
1699045977.2124195,-7.22
1699045977.219639,-7.48
1699045977.2270768,-7.93
1699045977.2349546,-8.28
1699045977.2412617,-8.97
1699045977.2475753,-9.73
1699045977.2542098,-10.59
1699045977.2605696,-11.51
1699045977.2669196,-12.54
1699045977.2732825,-13.64
1699045977.279563,-14.78
1699045977.2862527,-16.0
1699045977.2923286,-17.29
1699045977.2989993,-18.62
1699045977.3059313,-20.02
1699045977.3122373,-21.46
1699045977.3192048,-22.85
1699045977.3256066,-24.1
1699045977.3327808,-25.2
1699045977.3403492,-25.76
1699045977.348167,-25.76
1699045977.3562195,-25.15
1699045977.363794,-24.25
1699045977.372054,-24.24
1699045977.3794148,-26.16
1699045977.3876812,-28.3
1699045977.3953886,-30.04
1699045977.4029763,-31.23
1699045977.409905,-32.08
1699045977.416833,-32.53
